timestamp,slug,market_start_ts,market_end_ts,now_ts,time_remaining,up_bid,up_ask,down_bid,down_ask,up_px,down_px,sum_px,max_sum_price,decision,blocked_maker,order_age,up_filled,down_filled,has_traded,intended_price_up,rounded_price_up,intended_price_down,rounded_price_down,cancel_reason,unwind_method,unwind_price,unwind_result,optimal_size,actual_size,near_resolution_blocked,force_flatten,entry_cutoff_sec,force_flatten_sec,size_chosen,size_max_usd,size_max_final,usd_per_market_cap,test_mode,used_test_preset,test_preset_candidate,min_leg_price,max_leg_price,min_profit_per_share,profit_both,price_bounds_ok,profit_ok,skip_reason,blocked_price_bounds,blocked_low_profit,taker_path_attempted,up_ask_at_send,down_ask_at_send,up_bid_at_send,down_bid_at_send,filled_up_shares,filled_down_shares,target_size_shares,size_locked_blocked,overbuy_attempted,filled_first_price,remaining_up,remaining_down,entry_id,reprice_attempt_count,reprice_reason,time_in_one_leg_state,last_reprice_ts,reconstruction_budget,reconstruction_spent,remaining_edge,entry_sum_target,initial_edge_per_share,imbalance_shares,avg_other_price,px_missing_now,overpay_per_share,reconstruct_chunk_shares,reconstruct_cost_est_usd,reconstruct_overpay_limit,reconstruct_block_reason
1765983628.6065452,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,871.3934547901154,,,,,0.56,0.41,0.97,0.98,ORDERS_OPEN,,,,,,,,,,,,,,5.0,5.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_CHUNK: 5.0/0.0 (Op:0.0000 B:$50.00),,,,,,,,0.0,5.0,,,,,0,0,,,Inv: 0.0/5.0 CapLeft: 45.0,,,0.0,5.0,5.0,45.0,50.0,0.0,50.0,0.97,0.030000000000000027,-5.0,0.44000000000000006,0.56,0.0,5.0,0.0,0.002,OK
1765983631.169119,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,868.8308811187744,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.993635,5.0,,,,,0,0,,,Inv: 5.0/5.0 CapLeft: 40.0,,,4.993635,5.0,9.993635000000001,40.006365,50.0,0.0,50.0,0.97,0.030000000000000027,-5.0,0.44000000000000006,0.56,0.0,5.0,0.0,0.002,OK
1765983633.320048,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,866.6799519062042,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,4.993635,5.0,,,,,0,0,,,Inv: 5.0/5.0 CapLeft: 40.0,,,4.993635,5.0,9.993635000000001,40.006365,50.0,0.0,50.0,0.97,0.030000000000000027,-5.0,0.44000000000000006,0.56,0.0,5.0,0.0,0.002,OK
1765983635.2916229,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,864.708377122879,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,4.993635,5.0,,,,,0,0,,,Inv: 5.0/5.0 CapLeft: 40.0,,,4.993635,5.0,9.993635000000001,40.006365,50.0,0.0,50.0,0.97,0.030000000000000027,-5.0,0.44000000000000006,0.56,0.0,5.0,0.0,0.002,OK
1765983637.237196,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,862.7628040313721,,,,,0.56,0.42,0.98,0.98,ORDERS_OPEN,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,,,,,,,Leg:BOTH UP:5 DOWN:5,,,,,,,,4.993635,10.0,,,,,0,0,,,Inv: 5.0/10.0 CapLeft: 35.0,,,4.993635,10.0,14.993635000000001,35.006365,50.0,0.0,50.0,0.98,0.020000000000000018,-5.0,0.44000000000000006,0.56,0.0,5.0,0.0,0.002,OK
1765983640.70252,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,859.2974801063538,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.993635000000001,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 30.0,,,9.993635000000001,10.0,19.993635,30.006365,50.0,0.0,50.0,0.98,0.020000000000000018,-5.0,0.44000000000000006,0.56,0.0,5.0,0.0,0.002,OK
1765983643.1193147,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,856.8806853294373,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,9.993635000000001,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 30.0,,,9.993635000000001,10.0,19.993635,30.006365,50.0,0.0,50.0,0.98,0.020000000000000018,-5.0,0.44000000000000006,0.56,0.0,5.0,0.0,0.002,OK
1765983645.0808592,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,854.9191408157349,,,,,0.52,0.45,0.97,0.98,ORDERS_OPEN,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,,,,,,,Leg:BOTH UP:5 DOWN:5,,,,,,,,9.993635000000001,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 30.0,,,9.993635000000001,10.0,19.993635,30.006365,50.0,0.0,50.0,0.97,0.030000000000000027,-5.0,0.44000000000000006,0.56,0.0,5.0,0.0,0.002,OK
1765983649.0292795,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,850.9707205295563,,,,,0,0,0.98,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.993635000000001,10.0,,,,,0,0,,,Inv: 15.0/10.0 CapLeft: 25.0,,,14.993635000000001,10.0,24.993635,25.006365,50.0,0.0,50.0,0.97,0.030000000000000027,-5.0,0.44000000000000006,0.56,0.0,5.0,0.0,0.002,OK
1765983651.408258,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,848.5917420387268,,,,,0,0,0.97,0.98,IDLE,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.993635000000001,15.0,,,,,0,0,,,Inv: 15.0/15.0 CapLeft: 20.0,,,14.993635000000001,15.0,29.993635,20.006365,50.0,0.0,50.0,0.97,0.030000000000000027,-5.0,0.44000000000000006,0.56,0.0,5.0,0.0,0.002,OK
1765983653.5639365,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,846.4360635280609,,,,,0,0,1.02,0.98,IDLE,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,Spread high 1.02 > 0.98,,,,,,,,14.993635000000001,15.0,,,,,0,0,,,Inv: 15.0/15.0 CapLeft: 20.0,,,14.993635000000001,15.0,29.993635,20.006365,50.0,0.0,50.0,0.97,0.030000000000000027,-5.0,0.44000000000000006,0.56,0.0,5.0,0.0,0.002,OK
1765983655.5452754,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,844.4547245502472,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,14.993635000000001,15.0,,,,,0,0,,,Inv: 15.0/15.0 CapLeft: 20.0,,,14.993635000000001,15.0,29.993635,20.006365,50.0,0.0,50.0,0.97,0.030000000000000027,-5.0,0.44000000000000006,0.56,0.0,5.0,0.0,0.002,OK
1765983657.475669,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,842.5243310928345,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,14.993635000000001,15.0,,,,,0,0,,,Inv: 15.0/15.0 CapLeft: 20.0,,,14.993635000000001,15.0,29.993635,20.006365,50.0,0.0,50.0,0.97,0.030000000000000027,-5.0,0.44000000000000006,0.56,0.0,5.0,0.0,0.002,OK
1765983659.4222658,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,840.5777342319489,,,,,0.51,0.47,0.98,0.98,ORDERS_OPEN,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,,,,,,,Leg:BOTH UP:5 DOWN:5,,,,,,,,14.993635000000001,15.0,,,,,0,0,,,Inv: 15.0/15.0 CapLeft: 20.0,,,14.993635000000001,15.0,29.993635,20.006365,50.0,0.0,50.0,0.98,0.020000000000000018,-5.0,0.44000000000000006,0.56,0.0,5.0,0.0,0.002,OK
1765983662.388075,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,837.6119248867035,,,,,0,0,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.993635000000001,20.0,,,,,0,0,,,Inv: 15.0/20.0 CapLeft: 15.0,,,14.993635000000001,20.0,34.993635,15.006365000000002,50.0,0.0,50.0,0.98,0.020000000000000018,-5.0,0.44000000000000006,0.56,0.0,5.0,0.0,0.002,OK
1765983664.8618314,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,835.1381685733795,,,,,0,0,0.98,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.993635000000001,20.0,,,,,0,0,,,Inv: 15.0/20.0 CapLeft: 15.0,,,14.993635000000001,20.0,34.993635,15.006365000000002,50.0,0.0,50.0,0.98,0.020000000000000018,-5.0,0.44000000000000006,0.56,0.0,5.0,0.0,0.002,OK
1765983667.0507286,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,832.949271440506,,,,,0,0,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.993635000000001,20.0,,,,,0,0,,,Inv: 15.0/20.0 CapLeft: 15.0,,,14.993635000000001,20.0,34.993635,15.006365000000002,50.0,0.0,50.0,0.98,0.020000000000000018,-5.0,0.44000000000000006,0.56,0.0,5.0,0.0,0.002,OK
1765983669.2524145,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,830.7475855350494,,,,,0,0,0.98,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.993635000000001,20.0,,,,,0,0,,,Inv: 15.0/20.0 CapLeft: 15.0,,,14.993635000000001,20.0,34.993635,15.006365000000002,50.0,0.0,50.0,0.98,0.020000000000000018,-5.0,0.44000000000000006,0.56,0.0,5.0,0.0,0.002,OK
1765983671.415807,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,828.5841929912567,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.993635,20.0,,,,,0,0,,,Inv: 20.0/20.0 CapLeft: 10.0,,,19.993635,20.0,39.993635,10.006365000000002,50.0,0.0,50.0,0.98,0.020000000000000018,-5.0,0.44000000000000006,0.56,0.0,5.0,0.0,0.002,OK
1765983673.5625691,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,826.4374308586121,,,,,0.42,0.55,0.97,0.98,ORDERS_OPEN,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,,,,,,,Leg:BOTH UP:5 DOWN:5,,,,,,,,24.993635,20.0,,,,,0,0,,,Inv: 25.0/20.0 CapLeft: 5.0,,,24.993635,20.0,44.993635,5.006365000000002,50.0,0.0,50.0,0.97,0.030000000000000027,-5.0,0.44000000000000006,0.56,0.0,5.0,0.0,0.002,OK
1765983677.0583758,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,822.9416241645813,,,,,0,0,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.993635,20.0,,,,,0,0,,,Inv: 25.0/20.0 CapLeft: 5.0,,,24.993635,20.0,44.993635,5.006365000000002,50.0,0.0,50.0,0.97,0.030000000000000027,-5.0,0.44000000000000006,0.56,0.0,5.0,0.0,0.002,OK
1765983679.86672,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,820.1332800388336,,,,,0,0,0.98,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.993635,20.0,,,,,0,0,,,Inv: 25.0/20.0 CapLeft: 5.0,,,24.993635,20.0,44.993635,5.006365000000002,50.0,0.0,50.0,0.97,0.030000000000000027,-5.0,0.44000000000000006,0.56,0.0,5.0,0.0,0.002,OK
1765983682.1382277,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,817.8617722988129,,,,,0,0,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.993635,20.0,,,,,0,0,,,Inv: 25.0/20.0 CapLeft: 5.0,,,24.993635,20.0,44.993635,5.006365000000002,50.0,0.0,50.0,0.97,0.030000000000000027,-5.0,0.44000000000000006,0.56,0.0,5.0,0.0,0.002,OK
1765983684.288451,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,815.7115490436554,,,,,0,0,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.993635,20.0,,,,,0,0,,,Inv: 25.0/20.0 CapLeft: 5.0,,,24.993635,20.0,44.993635,5.006365000000002,50.0,0.0,50.0,0.97,0.030000000000000027,-5.0,0.44000000000000006,0.56,0.0,5.0,0.0,0.002,OK
1765983686.5060937,btc-updown-15m-1765983600,1765983600.0,1765984500.0,,813.4939062595367,,,,,0,0,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.993635,20.0,,,,,0,0,,,Inv: 25.0/20.0 CapLeft: 5.0,,,24.993635,20.0,44.993635,5.006365000000002,50.0,0.0,50.0,0.97,0.030000000000000027,-5.0,0.44000000000000006,0.56,0.0,5.0,0.0,0.002,OK
