time_utc,timestamp,side,price,size,usd_volume,q_yes,q_no,exposure,locked_pnl,tx_hash,outcome
2025-12-12T21:02:07,1765573327,YES,0.55,3.0,1.6500000000000001,815.457448,114.846152,474.496697,-359.65054499999997,0x48b3343db415a6e2030fafeea6da295156b8cc97fd5afc36d0c2921a42463bb9,up
2025-12-12T21:02:07,1765573327,YES,0.55,8.0,4.4,823.457448,114.846152,478.89669699999996,-364.05054499999994,0x087195db0c18609e9cc5c9d7b99fb950556b80d86f12e24fa0c6f870ddd9feba,up
2025-12-12T21:02:07,1765573327,NO,0.44,4.0,1.76,823.457448,118.846152,480.65669699999995,-361.81054499999993,0x51c2db6efd7c3f0105b70fe2587395c83752fecda52d7430040daa1e697ae5c3,down
2025-12-12T21:02:07,1765573327,NO,0.45,36.98,16.641,823.457448,155.826152,497.29769699999997,-341.471545,0xfe94c5a6651bd635f889001eb68cb99805d64e8efef4a01bdf76c30386460960,down
2025-12-12T21:02:07,1765573327,NO,0.45,5.0,2.25,823.457448,160.826152,499.54769699999997,-338.721545,0x35138e6b8d56147a936fb49abaf34275c5c21a6918730006a58ba4a24b7e063c,down
2025-12-12T21:02:07,1765573327,NO,0.46,5.0,2.3000000000000003,823.457448,165.826152,501.847697,-336.02154499999995,0xeee8ba31b56d09038cdc4ed1ff7b4db646c11b1218e8d35cca0ca38743f54a56,down
2025-12-12T21:02:07,1765573327,NO,0.4423207981106347,19.533332,8.639999000000001,823.457448,185.359484,510.48769599999997,-325.12821199999996,0x5e90a7cbed8e645e67defeb2987b95381edc5799cee95821a538fa7a062dbbbb,down
2025-12-12T21:02:07,1765573327,NO,0.43,10.0,4.3,823.457448,195.359484,514.787696,-319.428212,0x2ed13d948b6d7efac566dcb66159d0a6704df7d257e1bd0073856186e0acdf7e,down
2025-12-12T21:02:07,1765573327,YES,0.55,20.0,11.0,843.457448,195.359484,525.787696,-330.428212,0xc9d524a0b20cd1318fdb25d5eb8b8a8eb2aebc3e515ebb720e2d11e2f880f687,up
2025-12-12T21:02:09,1765573329,YES,0.56,11.9,6.664000000000001,855.357448,195.359484,532.451696,-337.09221199999996,0x835d1a9ee430c37f4c879c0b3847943dba5ec0f28ef96221bf222e073f0b6a2a,up
2025-12-12T21:02:09,1765573329,YES,0.55,8.0,4.4,863.357448,195.359484,536.851696,-341.49221199999994,0xee42b18ee098353b0f494a551465bb591d03c4c4c746b12c98d593cce7e3b1e6,up
2025-12-12T21:02:09,1765573329,YES,0.54,10.0,5.4,873.357448,195.359484,542.2516959999999,-346.8922119999999,0xe6c3dcc70c88bdf111c059103d4da8c0678b4edb1dba3e01429e7764bfe136ce,up
2025-12-12T21:02:09,1765573329,NO,0.45,5.0,2.25,873.357448,200.359484,544.5016959999999,-344.1422119999999,0x992cb2be948530d5101f76e78b85e4c6b437e1df2568f364a7b4946af383873a,down
2025-12-12T21:02:09,1765573329,YES,0.55,8.0,4.4,881.357448,200.359484,548.9016959999999,-348.5422119999999,0x8a1000b3602e7edce98d3ed4eec5e9af68f7abc23e9d6892c1ff899512c6e83a,up
2025-12-12T21:02:09,1765573329,YES,0.5599998319999104,2.142856,1.199999,883.500304,200.359484,550.101695,-349.74221099999994,0x761e4c6084856dc466258c988ffb0ebe199441f8656bd4e20dbd4bf7002b1cde,up
2025-12-12T21:02:09,1765573329,NO,0.45,20.0,9.0,883.500304,220.359484,559.101695,-338.74221099999994,0x14ec70c291b26c06bc7e2ee712c21a8b91ad3869337b12ac0095cd319bfbaad7,down
2025-12-12T21:02:09,1765573329,YES,0.55,15.0,8.25,898.500304,220.359484,567.351695,-346.99221099999994,0xa83238a58d3a269b2969a8dc988ed707a86100c395de88b1653611e7a472e3cf,up
2025-12-12T21:02:11,1765573331,YES,0.55,20.0,11.0,918.500304,220.359484,578.351695,-357.99221099999994,0x0842cc2302743043c67c419eebb847fbd66c91dcd175ac0460be7b64a95bace6,up
2025-12-12T21:02:11,1765573331,NO,0.4599999079999417,2.608694,1.1999989999999998,918.500304,222.96817800000002,579.551694,-356.583516,0x5a4e04185987a23fb57f0d5d3b27c6e9bface3f835ec2af5d60859fc46388939,down
2025-12-12T21:02:11,1765573331,YES,0.56,5.0,2.8000000000000003,923.500304,222.96817800000002,582.351694,-359.38351599999993,0x1d181904f67cdf7c40154356e2f5d5bdbb3870ba8e9482c486a6cd85545ea042,up
2025-12-12T21:02:11,1765573331,YES,0.56,3.0,1.6800000000000002,926.500304,222.96817800000002,584.0316939999999,-361.0635159999999,0xc32d4ccae36fc0a9488e2675005b6bb0464a5700c4bc8e9f537e407b21b88acc,up
2025-12-12T21:02:11,1765573331,YES,0.5499999345237784,3.054544,1.679999,929.554848,222.96817800000002,585.7116929999999,-362.74351499999983,0x82494d53007de76d0a2c10effec38431545b87a716fa853d5183476a9f5f70c8,up
2025-12-12T21:02:11,1765573331,YES,0.55,20.0,11.0,949.554848,222.96817800000002,596.7116929999999,-373.74351499999983,0x954e17d6b40f4312e00db0535bfb632604d9dde9f0d8559c34058a3b06d2edee,up
2025-12-12T21:02:13,1765573333,NO,0.45999999386666657,65.21739,29.999999,949.554848,288.185568,626.7116919999999,-338.52612399999987,0xac1ba0ed7c14c24975355368b4934d27754fec00eb1c3f1d061c4c43cb1e6686,down
2025-12-12T21:02:13,1765573333,NO,0.46,2.17,0.9982,949.554848,290.355568,627.7098919999999,-337.35432399999985,0x3558d2859d8f256bce3f1dd729299364e7841d6afd67c57ba6c724cd02bfe7da,down
2025-12-12T21:02:15,1765573335,YES,0.55,5.0,2.75,954.554848,290.355568,630.4598919999999,-340.10432399999985,0x7fbcba97426b5c34061eec64c2d3af03f9fced42e5b61241356a19b544a0f68f,up
2025-12-12T21:02:15,1765573335,NO,0.46055854846460875,217.127658,99.99999899999999,954.554848,507.483226,730.4598909999999,-222.97666499999985,0x6e560b371aaf5a63bf0b9ff916143c99362692d58484f6a63b88750384601e5c,down
2025-12-12T21:02:17,1765573337,YES,0.55,5.0,2.75,959.554848,507.483226,733.2098909999999,-225.72666499999985,0x46ec2baa1f24e0ac82e614159cd1dc439a460af8ae0362f8bd6092eb2730bb15,up
2025-12-12T21:02:17,1765573337,NO,0.47,12.0,5.64,959.554848,519.4832260000001,738.8498909999998,-219.36666499999978,0x1c1c6ba37c392279be9be0cf72f10a8545ce68e509458fa6139a6b1f77aab0c0,down
2025-12-12T21:03:41,1765573421,NO,0.66,20.0,13.200000000000001,959.554848,539.4832260000001,752.0498909999999,-212.56666499999983,0xee56641bd91e3a0717ce4f9e7e0714fb194a5b8dc7dd3a071467a5023a605291,down
2025-12-12T21:03:41,1765573421,NO,0.65,8.0,5.2,959.554848,547.4832260000001,757.2498909999999,-209.76666499999988,0x67eacd7e37c63dbef0b4d3d52f97ab967bc45b8005c2cbbbba259b880d5ab1cc,down
2025-12-12T21:03:41,1765573421,YES,0.35,5.0,1.75,964.554848,547.4832260000001,758.9998909999999,-211.51666499999988,0x8fcf11389f89922ef93993979370fefdb26f1711c370c55f18818e410f178c8f,up
2025-12-12T21:03:41,1765573421,NO,0.65,7.0,4.55,964.554848,554.4832260000001,763.5498909999999,-209.06666499999983,0x56b157df9862f377d70ddfda4db9770d7aacb40f7dbfd818f2be61cd69014529,down
2025-12-12T21:03:41,1765573421,NO,0.65,8.0,5.2,964.554848,562.4832260000001,768.7498909999999,-206.26666499999988,0xecc482522c43d71a90db2398d82573761e1d15f625950b3c2dc522d2368f0f9b,down
2025-12-12T21:03:41,1765573421,YES,0.35,5.0,1.75,969.554848,562.4832260000001,770.4998909999999,-208.01666499999988,0xb1ff82b9bc0a26ff2c15f170e52d19cd66251a95c87164be652f589c03738dbb,up
2025-12-12T21:03:41,1765573421,NO,0.65,20.0,13.0,969.554848,582.4832260000001,783.4998909999999,-201.01666499999988,0xc418e533040f80cd615d7cd35a96bfed8f651f919a019840a3034b10e426ba80,down
2025-12-12T21:03:41,1765573421,NO,0.6499999948412695,19.384614,12.599998999999999,969.554848,601.8678400000001,796.09989,-194.23204999999984,0x38762f9b3da802761cff9a0da31c13a9baa99b01c914ce0a3aa1a74511357a62,down
2025-12-12T21:03:41,1765573421,NO,0.66,5.0,3.3000000000000003,969.554848,606.8678400000001,799.3998899999999,-192.5320499999998,0x1f92503dc8e93f186df9b6982e190ac9ddd74a3076dd5510bdb608ea71db6f9b,down
2025-12-12T21:03:41,1765573421,NO,0.66,20.0,13.200000000000001,969.554848,626.8678400000001,812.59989,-185.73204999999984,0x700869299f1ea01da01c89e18771b5b2753bbb49cb70ea7aa7d3d3ff399989e6,down
2025-12-12T21:03:41,1765573421,NO,0.66,20.0,13.200000000000001,969.554848,646.8678400000001,825.79989,-178.9320499999999,0xb73c23107ca69a618533a4a3e1570df1dbe2583d6100604689880efdd18ca77e,down
2025-12-12T21:03:41,1765573421,NO,0.66,20.0,13.200000000000001,969.554848,666.8678400000001,838.99989,-172.13204999999994,0xd87ecbe7788c7e30e399e82408a736355d09e53689f2986e48800d055998b499,down
2025-12-12T21:03:41,1765573421,NO,0.65,7.61,4.9465,969.554848,674.4778400000001,843.9463900000001,-169.46854999999994,0x0d66b34dffbed0eef2a0ce04f38b5fd22c3faa3da6a285afdcc5b0d0cfe943e2,down
2025-12-12T21:03:41,1765573421,NO,0.65,11.45,7.4425,969.554848,685.9278400000002,851.3888900000001,-165.4610499999999,0x7c393c060eafd07671f529d71440c39466dcbcca5e53641ef1fc111bfff38979,down
2025-12-12T21:03:43,1765573423,YES,0.34,1.94,0.6596000000000001,971.494848,685.9278400000002,852.04849,-166.12064999999984,0x14b9234d8ae2a123e08f71b121ebb2e2912f58e55dcdc032d341efbd2fc06456,up
2025-12-12T21:03:43,1765573423,YES,0.3499999789879908,16.657141,5.829999,988.1519890000001,685.9278400000002,857.8784890000001,-171.95064899999988,0x2eaa09a50c6ccb58f90ed9c5a914d95bb09367e9f4718dc056b4ad384faa62e0,up
2025-12-12T21:03:45,1765573425,YES,0.3499998959459206,5.285713,1.849999,993.4377020000001,685.9278400000002,859.7284880000001,-173.8006479999999,0xa19636db449a17a0d8ee1c8ae10dd72af91382169bdfed5bd25b15b5ff69d7ff,up
2025-12-12T21:03:45,1765573425,NO,0.66,7.57,4.996200000000001,993.4377020000001,693.4978400000002,864.7246880000001,-171.2268479999999,0x1a0f3b86c56bc47bd48e76a72920f4a1c1cbe12ac8d28f87212d2dbbd73aa2fa,down
2025-12-12T21:03:45,1765573425,YES,0.3499998959459206,5.285713,1.849999,998.723415,693.4978400000002,866.5746870000002,-173.07684699999993,0x81da026ccfe2a0ece0e1955351d1938fef880ee751ce850f1d8f72484a75e5c1,up
2025-12-12T21:03:47,1765573427,YES,0.35999993772970684,5.138887,1.8499990000000002,1003.862302,693.4978400000002,868.4246860000002,-174.92684599999995,0x21bb2bab7f76a6e41d6387b9adad789aa0eb76dabcb09a18a83523cb4e831cd1,up
2025-12-12T21:03:47,1765573427,YES,0.3750391471965845,20.157893,7.559999,1024.020195,693.4978400000002,875.9846850000001,-182.4868449999999,0x68e0f113d124a071263b1216e178acbd5b63d5081b2cdd320c37adec50005a97,up
2025-12-12T21:03:47,1765573427,YES,0.37,5.0,1.85,1029.020195,693.4978400000002,877.8346850000001,-184.33684499999993,0x79b04c3338be60b5c574ad828a0946ed8eaeac64fffe364b8ed7f89e0977a385,up
2025-12-12T21:03:47,1765573427,NO,0.64,10.0,6.4,1029.020195,703.4978400000002,884.2346850000001,-180.7368449999999,0xd7f6cec07b5ced845b64fe2e5910010ce62a160b94954b042ffebe864f86408f,down
2025-12-12T21:03:47,1765573427,NO,0.64,5.0,3.2,1029.020195,708.4978400000002,887.4346850000002,-178.93684499999995,0xa2640c10a3e78a6820bfe3f53221183b2fe62c1429fda91ab565fd63df89c4f3,down
2025-12-12T21:04:57,1765573497,YES,0.5999999533073784,4.283332,2.5699989999999997,1033.303527,708.4978400000002,890.0046840000002,-181.506844,0x5e2694f50dc543101a0f7e6fa64bd535170e7cab529ce90667f3c325dc722ce2,up
2025-12-12T21:04:57,1765573497,NO,0.415,10.0,4.1499999999999995,1033.303527,718.4978400000002,894.1546840000002,-175.65684399999998,0x20ecbf41d7958ef67b18d8dbc02c1d42c5d8bc98867f3476fd0037e214eac33f,down
2025-12-12T21:04:59,1765573499,NO,0.409999915971719,6.902438,2.829999,1033.303527,725.4002780000002,896.9846830000002,-171.58440500000006,0x617d5099e397d5fe6d71fd191df00a35d0ec146dcfe6058ede7399a84ac911c5,down
2025-12-12T21:04:59,1765573499,NO,0.4181184656314876,239.166665,99.999999,1033.303527,964.5669430000002,996.9846820000002,-32.4177390000001,0x74c319b540a74f0e1af59ba37a2c97b747e92020fd5f8b8a426f726a888f293a,down
2025-12-12T21:04:59,1765573499,YES,0.5999999083968907,2.183332,1.3099990000000001,1035.486859,964.5669430000002,998.2946810000002,-33.727738000000045,0x95fa233c9f8038cfdac3c033961cdcec922176a8067077842449d1b490609d98,up
2025-12-12T21:04:59,1765573499,YES,0.6,17.0,10.2,1052.486859,964.5669430000002,1008.4946810000002,-43.92773800000009,0xfcbfa6b9822eb51dbcb4937b2fd8acc416fd97ff3692724a083dd30a5120bcfd,up
2025-12-12T21:05:01,1765573501,NO,0.4,2.6,1.04,1052.486859,967.1669430000002,1009.5346810000002,-42.36773800000003,0x35db96a3e81516c555a0def1b081e7231ab1c440bc091d9527c94de070eddab7,down
2025-12-12T21:05:01,1765573501,YES,0.5999999533073784,4.283332,2.5699989999999997,1056.770191,967.1669430000002,1012.1046800000003,-44.937737000000084,0x783f7505ff4987062e52e0e9a2a8a8c06721acb3229bafdb4fea96eeed60b62c,up
2025-12-12T21:05:01,1765573501,YES,0.6,7.4,4.44,1064.1701910000002,967.1669430000002,1016.5446800000003,-49.37773700000014,0xe1ac3a106cfb09a286e9f739a04d85f254b98e3a2056e12fff8b8fb5b2438781,up
2025-12-12T21:05:03,1765573503,NO,0.37,20.0,7.4,1064.1701910000002,987.1669430000002,1023.9446800000003,-36.777737000000116,0xd4941e6c48c78aff22f2c32280854e3a3acaedb028ae3e32a0ec02aaae83ef96,down
2025-12-12T21:05:03,1765573503,NO,0.3699999920334926,56.486485,20.899999,1064.1701910000002,1043.653428,1044.8446790000003,-1.191251000000193,0xca7c23e1fda7b800c9ae1a11ef3caee09e8de94b2d8bb04030ced968cb84f0f2,down
2025-12-12T21:05:03,1765573503,YES,0.6217053473310549,19.108729,11.879999000000002,1083.2789200000002,1043.653428,1056.7246780000003,-13.071250000000191,0x8c089a85827df6104235a5f2ebb4461f6043ea5eceac333b1d00f17e7bddec00,up
2025-12-12T21:05:03,1765573503,YES,0.63,1.88,1.1844,1085.1589200000003,1043.653428,1057.9090780000004,-14.255650000000287,0xf845d87ebe01824f8d8700422423aeeb1da7b74280346dd2ef6ae45105ecc322,up
2025-12-12T21:05:03,1765573503,NO,0.37,20.0,7.4,1085.1589200000003,1063.653428,1065.3090780000005,-1.655650000000378,0x815652c115cdd32f4069d0e135b987ed11de1551f036236d1f0e0c5b9a304da3,down
2025-12-12T21:05:03,1765573503,NO,0.38,42.28,16.0664,1085.1589200000003,1105.933428,1081.3754780000004,3.7834419999999227,0xd2858d6b8394175bccdfdad0283eccb36660672ccbd54545d48f142a1f05d771,down
2025-12-12T21:05:03,1765573503,NO,0.37999997271794367,10.263156,3.899999,1085.1589200000003,1116.196584,1085.2754770000004,-0.11655700000005709,0x8495c43a03b959b160689e4205eef4747493e23576c1422aab9ca6f15b63594a,down
2025-12-12T21:05:03,1765573503,YES,0.63,15.0,9.45,1100.1589200000003,1116.196584,1094.7254770000004,5.433442999999897,0x23f46f4d1d5f75e6c97044e12d78820a7b95724bb668ad185f1d9d63d0f39e35,up
2025-12-12T21:05:03,1765573503,NO,0.36999999570799996,135.135134,49.999998999999995,1100.1589200000003,1251.331718,1144.7254760000003,-44.56655599999999,0x46ac742a3151f718fc3bdf35de032939727b7eb29d3c203496c0d8738efaa4c1,down
2025-12-12T21:05:03,1765573503,YES,0.6299999588235052,2.42857,1.529999,1102.5874900000003,1251.331718,1146.2554750000004,-43.667985000000044,0xe4ba4da0e447d55e9fed4a907f2f74936ca62deecd1819ad79c4f23c9a4a1bdc,up
2025-12-12T21:05:03,1765573503,NO,0.37999993823320377,7.447367,2.829999,1102.5874900000003,1258.779085,1149.0854740000004,-46.49798400000009,0x1d92e1f27664362815c6da56e915e652f9170f32ed7810d83bfc9b069ffb4d8e,down
2025-12-12T21:05:03,1765573503,NO,0.39,5.0,1.9500000000000002,1102.5874900000003,1263.779085,1151.0354740000005,-48.44798400000013,0xd5330fe4299091c8824afc5dc0a7fb0a83aa814a5441fa0fdfc92787430337f1,down
2025-12-12T21:06:39,1765573599,NO,0.23999998121979219,36.208332,8.689999,1102.5874900000003,1299.9874169999998,1159.7254730000004,-57.13798300000008,0x2d79af289b70663d1575385d817340ba1588c3d1f844e8a3d40b616edc15874c,down
2025-12-12T21:06:41,1765573601,NO,0.24,7.0,1.68,1102.5874900000003,1306.9874169999998,1161.4054730000005,-58.81798300000014,0x48a572d9d73218beef00f203b9c7775d83d65f0f4e4e3552dafb542493610b8f,down
2025-12-12T21:06:41,1765573601,YES,0.76,1000.0,760.0,2102.5874900000003,1306.9874169999998,1921.4054730000005,-614.4180560000007,0x9ef16a0e0b5af42c5235dfb6f929eb9724b4bebcdad35657e1cff44eb8dccac7,up
2025-12-12T21:06:41,1765573601,NO,0.24,57.3,13.751999999999999,2102.5874900000003,1364.2874169999998,1935.1574730000004,-570.8700560000007,0x02f2a0dbe8e15e62d4079e86dfe34b0f37c0696bd39c9a94851b08f6f51dc497,down
2025-12-12T21:06:41,1765573601,NO,0.25,20.0,5.0,2102.5874900000003,1384.2874169999998,1940.1574730000004,-555.8700560000007,0x5d03b1ba231653a98d10926da906a503401826e8e9814cc507b7b4eba13494a5,down
2025-12-12T21:06:41,1765573601,NO,0.25,6.0,1.5,2102.5874900000003,1390.2874169999998,1941.6574730000004,-551.3700560000007,0x8ed1289ec217621e478d02562ec6aaa379723f9d9031337f09f61d43257fe3fe,down
2025-12-12T21:06:41,1765573601,YES,0.76,292.0,221.92000000000002,2394.5874900000003,1390.2874169999998,2163.5774730000003,-773.2900560000005,0xb2b32f200c71c7dd4a804d108ce500e150e26cd54124640bcb9ec5f76cbbf0c0,up
2025-12-12T21:06:41,1765573601,YES,0.7599993311992509,1.315788,0.9999979999999999,2395.9032780000002,1390.2874169999998,2164.577471,-774.2900540000003,0x5c90fbedbc9b562dc80cdfaf2876c7f38cc67070fbd84bf6a48b85f2596833e4,up
2025-12-12T21:06:41,1765573601,YES,0.77,5.0,3.85,2400.9032780000002,1390.2874169999998,2168.427471,-778.1400540000002,0x70e599351cf0694b899538387c8802070bb0894f0592e6701c527d78733878ac,up
2025-12-12T21:06:43,1765573603,NO,0.24,20.0,4.8,2400.9032780000002,1410.2874169999998,2173.227471,-762.9400540000004,0x0758d361218a998b68bd1070f8c44ef43110dd41f3d74ee5a3b41f85fd25777a,down
2025-12-12T21:06:43,1765573603,YES,0.76,55.0,41.8,2455.9032780000002,1410.2874169999998,2215.0274710000003,-804.7400540000006,0x5e6ef250f45660dc76b63d0e0faa26a266eb177345e11affbd4da6cebe311cef,up
2025-12-12T21:06:43,1765573603,YES,0.76,5.0,3.8,2460.9032780000002,1410.2874169999998,2218.8274710000005,-808.5400540000007,0x6c2ef83fbc6f626c0b5a2dd26cbd5a8c80541016fdff9fb88df9fafd66814155,up
2025-12-12T21:06:43,1765573603,YES,0.76,5.0,3.8,2465.9032780000002,1410.2874169999998,2222.6274710000007,-812.3400540000009,0x662cc8b3e40e113bda4fc6e94d2c78ffe1ab514b4a467c5cd957023a8ae78c2c,up
2025-12-12T21:06:43,1765573603,YES,0.76,5.0,3.8,2470.9032780000002,1410.2874169999998,2226.427471000001,-816.1400540000011,0x0a3ccb9aacd8edc6d159fee9d5e554609032af66164c93061693077b3b3f1c17,up
2025-12-12T21:06:45,1765573605,NO,0.25,4.0,1.0,2470.9032780000002,1414.2874169999998,2227.427471000001,-813.1400540000011,0xdd7e18dc47a4538719ade2c41a52417368d62586359f8a88ae66b14dc321ba60,down
2025-12-12T21:06:45,1765573605,YES,0.76,16.06,12.205599999999999,2486.963278,1414.2874169999998,2239.6330710000007,-825.3456540000009,0x70f07bbe7b5afee0aca670288b2f57492eec958063bc6bc0e38acaf9f5332bf9,up
2025-12-12T21:06:45,1765573605,YES,0.76,5.0,3.8,2491.963278,1414.2874169999998,2243.433071000001,-829.1456540000011,0xf3bf686c210d1c6c4fd612eb1b8ffe1616201d3a1a36bd96f5dce65d83bb9dad,up
2025-12-12T21:06:45,1765573605,YES,0.77,9.0,6.93,2500.963278,1414.2874169999998,2250.3630710000007,-836.0756540000009,0xcc00d416748c14f920449822b76b59e9a7e65c6076cb4bbc1346f1785d8b5752,up
2025-12-12T21:06:47,1765573607,NO,0.26,6.0,1.56,2500.963278,1420.2874169999998,2251.9230710000006,-831.6356540000008,0x13d28372d9ca12667ebd4c334ebf428e2475f5838f3c267336326ec7e39fc2ae,down
2025-12-12T21:06:47,1765573607,NO,0.25,14.28,3.57,2500.963278,1434.5674169999998,2255.493071000001,-820.925654000001,0x9f33668df88c1cec9454d7ded8ee1148b0fbe0cca26321505f83265010ef1659,down
2025-12-12T21:06:47,1765573607,YES,0.76,5.0,3.8,2505.963278,1434.5674169999998,2259.293071000001,-824.7256540000012,0x80751b66ab1de27e134ac0414f80e48c60c8cdd434651c3b624235aaabaf8e89,up
2025-12-12T21:06:47,1765573607,YES,0.75,5.0,3.75,2510.963278,1434.5674169999998,2263.043071000001,-828.4756540000012,0x10d8c6b1ce667d265198ee3591ca4cfd6955be5223384b4c31fc7f0f74dd5afa,up
2025-12-12T21:08:09,1765573689,YES,0.84,7.0,5.88,2517.963278,1434.5674169999998,2268.923071000001,-834.3556540000013,0xcdfc35672c980e19860f5ecb897640f5ef445665f0817fce7f59efedcf3e65e2,up
2025-12-12T21:08:09,1765573689,YES,0.84,1.190475,0.999999,2519.153753,1434.5674169999998,2269.923070000001,-835.3556530000014,0xac49a85330e8d5a03e39bc8bf0cb72489511523c8c6b18a7772fa7db5032b065,up
