time_utc,timestamp,side,price,size,usd_volume,q_yes,q_no,exposure,locked_pnl,tx_hash,outcome
2025-12-12T20:32:09,1765571529,NO,0.64,5.0,3.2,138.910023,1139.346733,636.2904970000002,-497.38047400000016,0xf5bca6bb2ae322031c6338ed0f1ed525cc9f2391592c1bdf8b31dfd38b530d4d,down
2025-12-12T20:32:09,1765571529,NO,0.6,3.61,2.166,138.910023,1142.956733,638.4564970000002,-499.5464740000002,0xc853859c90c3679bc8c1fdac244633416d63ebe5323ac1c913ea2e133116a9b5,down
2025-12-12T20:32:09,1765571529,NO,0.6,25.0,15.0,138.910023,1167.956733,653.4564970000002,-514.5464740000002,0x636fe1d9a76f5f132a4c668c58aeb6e8fc52d98e6db6773a823a9f4389a98502,down
2025-12-12T20:32:09,1765571529,YES,0.4099999446499798,4.878047,1.9999989999999999,143.78807,1167.956733,655.4564960000002,-511.66842600000024,0xe7f74c5e1bd05b8f6e136f0358bc77b295556764b03dabb6cc393ed3fff56f33,up
2025-12-12T20:32:09,1765571529,NO,0.61,5.0,3.05,143.78807,1172.956733,658.5064960000002,-514.7184260000001,0x9222d7e0371f18134b5c386a9af4fa3059b2a7f269d71be9e2e9c84a25c4ec51,down
2025-12-12T20:32:09,1765571529,YES,0.41,20.0,8.2,163.78807,1172.956733,666.7064960000002,-502.91842600000024,0x1238ff1429af3b11e251b335a42c14a99cf881cbe7f3731f1679fba6d65e92c0,up
2025-12-12T20:32:09,1765571529,NO,0.6,19.8,11.88,163.78807,1192.756733,678.5864960000002,-514.7984260000003,0xa680f69a71072d50c342590194017615fcdd73dcf1835ffd58721b9361766ac2,down
2025-12-12T20:32:09,1765571529,YES,0.39,18.0,7.0200000000000005,181.78807,1192.756733,685.6064960000002,-503.8184260000002,0x1d7d3fb643e34eec844b7207574cef7c6485f9c8f896f3c3356d86daed45705c,up
2025-12-12T20:32:11,1765571531,YES,0.37,5.0,1.85,186.78807,1192.756733,687.4564960000002,-500.66842600000024,0x3f113129d369f51fb50fc183dd994158ebeb284cf79bb44209b440d421e90a86,up
2025-12-12T20:32:11,1765571531,YES,0.38,3.0,1.1400000000000001,189.78807,1192.756733,688.5964960000002,-498.8084260000002,0x72ceb047b0054268a95adcc8ffab4a8fcf8de6de417bbeddb235612ac9348959,up
2025-12-12T20:32:11,1765571531,NO,0.633,10.0,6.33,189.78807,1202.756733,694.9264960000003,-505.13842600000027,0xa09e7341c8b83fe7de9cecd50bd777bee4120ced4fab7879ab9da5eae109b8b7,down
2025-12-12T20:32:11,1765571531,NO,0.62,5.0,3.1,189.78807,1207.756733,698.0264960000003,-508.2384260000003,0x79d0c3d1a66c19174de78e2567faaeca148d23c6cf086d924eddc03361226ede,down
2025-12-12T20:32:11,1765571531,YES,0.3699998994358732,5.270269,1.9499989999999998,195.05833900000002,1207.756733,699.9764950000003,-504.9181560000003,0x222fd8e4077ef4e769542aa5a411f366a23b8aa35d9a6f4ad06620065d7e5643,up
2025-12-12T20:32:11,1765571531,YES,0.39,5.0,1.9500000000000002,200.05833900000002,1207.756733,701.9264950000004,-501.86815600000034,0xf0106c889258935c4ce85b04208fbdee24f9b07d33d326d8cb0b7c352219bf1a,up
2025-12-12T20:32:11,1765571531,NO,0.61,13.0,7.93,200.05833900000002,1220.756733,709.8564950000003,-509.7981560000003,0xc101b1fe3e19380da867ae207a50956c5afb6eec5757488d0946b7446b795e86,down
2025-12-12T20:32:11,1765571531,NO,0.63,5.0,3.15,200.05833900000002,1225.756733,713.0064950000003,-512.9481560000003,0x411849e6a022cd6b5463ae0b88d4927a4b68e6defd0c6a7508fcccce9e2b7177,down
2025-12-12T20:32:11,1765571531,YES,0.37999994209521937,5.526314,2.0999990000000004,205.58465300000003,1225.756733,715.1064940000003,-509.52184100000034,0x57da0be9f5f259b4cb2570274866edf9f2843cfd025263d2704e3a595b00a492,up
2025-12-12T20:32:11,1765571531,YES,0.37999994679998084,5.263156,1.999999,210.84780900000004,1225.756733,717.1064930000003,-506.2586840000003,0xca67ff94060849b10ba3be0345d12ab0d303c75a1bdc5f760586517e1d8aec09,up
2025-12-12T20:32:11,1765571531,YES,0.36999988509313203,4.35135,1.6099990000000002,215.19915900000004,1225.756733,718.7164920000004,-503.51733300000035,0xd41cb2a56c8d7f01e1ac2b9afd051247abeed11e008c50a42681d0f01d293914,up
2025-12-12T20:32:11,1765571531,NO,0.64,15.0,9.6,215.19915900000004,1240.756733,728.3164920000004,-513.1173330000004,0xbf3beafd04d353a4758911c2292b79568d40421a10718dac77ab18b591f4cdb1,down
2025-12-12T20:32:11,1765571531,NO,0.6367259255322599,55.282811,35.199999,215.19915900000004,1296.039544,763.5164910000004,-548.3173320000004,0x903f0ef44d70b29f9ea5f5d997dbd392b967e71f58a9f4e3bf0b20e98c086e81,down
2025-12-12T20:32:11,1765571531,NO,0.64,10.41,6.6624,215.19915900000004,1306.449544,770.1788910000005,-554.9797320000005,0x93b0d54bdd8b2aeef2e703619871151713ddb42d4b67f4279d5bee1d60ca8d4b,down
2025-12-12T20:32:11,1765571531,NO,0.63,6.96,4.3848,215.19915900000004,1313.409544,774.5636910000005,-559.3645320000005,0xda934399e4545cd2c061a4c3298b9d9976460577eef67d113debcd109b812ec0,down
2025-12-12T20:32:11,1765571531,YES,0.37999997271794367,10.263156,3.899999,225.46231500000005,1313.409544,778.4636900000005,-553.0013750000005,0xefe0695322ca78224154565405a6e62b3c968e665b6e7089a6c1a99410423926,up
2025-12-12T20:32:13,1765571533,YES,0.35,40.0,14.0,265.46231500000005,1313.409544,792.4636900000005,-527.0013750000005,0xb11716efe42d2aa6e0308ff34bc3d403765babe3ce03a032447d827c82e20a2a,up
2025-12-12T20:32:13,1765571533,NO,0.66,3.51515,2.319999,265.46231500000005,1316.924694,794.7836890000005,-529.3213740000006,0x816d24e34104e52adfff67f170511632ecd6b9186b9593a0d76aec3be3d41243,down
2025-12-12T20:32:13,1765571533,NO,0.65,5.0,3.25,265.46231500000005,1321.924694,798.0336890000005,-532.5713740000006,0x57d1381be6945a44a6c8eaf12b673386c060583121efd441d24520cf8bc51acc,down
2025-12-12T20:32:13,1765571533,YES,0.35,3.7,1.295,269.16231500000004,1321.924694,799.3286890000005,-530.1663740000005,0xc183086c71d52a1a348e4e2dfd670ab7aa8e72191410ab21797296d8feb17f4b,up
2025-12-12T20:32:13,1765571533,NO,0.65,1.66,1.079,269.16231500000004,1323.5846940000001,800.4076890000005,-531.2453740000004,0x1f11aca50a37c7485186bd8149a81c3f9e43d8f642285abcfb8243c55bea6d5f,down
2025-12-12T20:32:13,1765571533,NO,0.66,5.0,3.3000000000000003,269.16231500000004,1328.5846940000001,803.7076890000004,-534.5453740000004,0xd311371f36c299e41544eebf7d981a22c37917a9a5339da1828898e8125dc6bd,down
2025-12-12T20:32:13,1765571533,NO,0.65,8.0,5.2,269.16231500000004,1336.5846940000001,808.9076890000005,-539.7453740000004,0x286ae391ccd860db7cd1aec4e04be7bd0b139988f563cd04c010b0c536b37cd3,down
2025-12-12T20:33:29,1765571609,YES,0.4899999302766622,5.163264,2.529999,274.32557900000006,1336.5846940000001,811.4376880000004,-537.1121090000004,0x297e6b17b153b9f3a56981f3c9bc45bcd5ca58daa4c2599bff12c1777fc3b942,up
2025-12-12T20:33:31,1765571611,NO,0.54,21.0,11.34,274.32557900000006,1357.5846940000001,822.7776880000005,-548.4521090000004,0xf8fc6174580acb30a77d0baff6faccdcf41551c74024a15dc67ac5ff6cd39aa9,down
2025-12-12T20:33:31,1765571611,NO,0.5499999955999999,90.909088,49.999998000000005,274.32557900000006,1448.493782,872.7776860000005,-598.4521070000004,0xf50bdb99dcf0e2d9f494f0317c22ad4e1c0088546e0e2d88ddb5b8cea75ca0f6,down
2025-12-12T20:33:31,1765571611,NO,0.55,1.81,0.9955000000000002,274.32557900000006,1450.303782,873.7731860000005,-599.4476070000004,0xd5bff46a443afce08115603e4955cfe22795c48f6e2482a4ceb52f61f6fdf3f8,down
2025-12-12T20:33:31,1765571611,NO,0.5458646281983123,12.090908,6.5999989999999995,274.32557900000006,1462.3946899999999,880.3731850000005,-606.0476060000004,0x947cc90239e0b934ffb1a1babe0ee28e57dd8e5dd7484c575c56447ee15ebd8e,down
2025-12-12T20:33:31,1765571611,YES,0.469999964703546,5.382977,2.529999,279.70855600000004,1462.3946899999999,882.9031840000005,-603.1946280000004,0x3742ec749b63aae158bb51875ce55822d70d8611fe36bcda97722ad6c6f543e9,up
2025-12-12T20:33:31,1765571611,YES,0.46,10.0,4.6000000000000005,289.70855600000004,1462.3946899999999,887.5031840000005,-597.7946280000004,0xb32312a0e14eb3747eadf9e0f0aa00543314e6f80c40222baa3513005c9fbc37,up
2025-12-12T20:33:31,1765571611,YES,0.469999964703546,5.382977,2.529999,295.091533,1462.3946899999999,890.0331830000005,-594.9416500000004,0xbd08e1a201d983a633a5ee84ae63ddf92ef257a2ac3c86a51aced54d0eb3c3c5,up
2025-12-12T20:33:31,1765571611,YES,0.47,10.0,4.699999999999999,305.091533,1462.3946899999999,894.7331830000005,-589.6416500000005,0x682d9c13409dded0e9725043d3fcd1b9c8ec8668f80afb6914c382472f4dd2b7,up
2025-12-12T20:33:33,1765571613,NO,0.5699999965799997,17.543858,9.999999,305.091533,1479.9385479999999,904.7331820000005,-599.6416490000005,0x6859a2c19be24ad3e0af35ffa12e437e266074238a4b92f7f22fcd131816c851,down
2025-12-12T20:33:33,1765571613,YES,0.4599999844904208,28.369564,13.049999,333.46109700000005,1479.9385479999999,917.7831810000005,-584.3220840000004,0x90a47bf2625d7ecbf324df0b9b07b1d29bbd34d8e52a8c8f5a95e24486d82e92,up
2025-12-12T20:33:33,1765571613,NO,0.57,9.0,5.13,333.46109700000005,1488.9385479999999,922.9131810000005,-589.4520840000005,0x180cf8fd32b29da7d7de1e56685c2907e9fc1c2aeca97401969e2353e8a3e5e2,down
2025-12-12T20:33:33,1765571613,YES,0.46,5.5,2.5300000000000002,338.96109700000005,1488.9385479999999,925.4431810000004,-586.4820840000004,0xf72b241136d1f82f23ea26c8fdbe1c5d6af0d3aa7ce28194915921a4c3525977,up
2025-12-12T20:33:33,1765571613,NO,0.56,10.0,5.6000000000000005,338.96109700000005,1498.9385479999999,931.0431810000005,-592.0820840000003,0x38a3578638ac5858c6af0d6dd5a89efbccdd3b5317c901a902bd1887b192d6c8,down
2025-12-12T20:33:35,1765571615,NO,0.57,5.0,2.8499999999999996,338.96109700000005,1503.9385479999999,933.8931810000005,-594.9320840000005,0xdd151063c257cd915bb08da6500bd97d99f1ff3fa1ca79f9657821454240c559,down
2025-12-12T20:33:35,1765571615,NO,0.56,10.2,5.712,338.96109700000005,1514.138548,939.6051810000005,-600.6440840000005,0xf7f55569793f6eab70575f370ba9ff9c0c569d655d8e23f532563f27d58e116a,down
2025-12-12T20:33:35,1765571615,YES,0.439999902638278,5.340908,2.349999,344.30200500000007,1514.138548,941.9551800000005,-597.6531750000004,0x7a4278b3a7fd1e5b00e066cea52f714622584cbae5ed1c79383c23c0d8f96cdb,up
2025-12-12T20:33:37,1765571617,YES,0.42999994266664493,4.534882,1.949999,348.83688700000005,1514.138548,943.9051790000005,-595.0682920000005,0xccdd301c945b0fa1e3bc50613ed3d2bbae37eed714ceeddcb82db084eeea589a,up
2025-12-12T20:33:37,1765571617,YES,0.43,6.0,2.58,354.83688700000005,1514.138548,946.4851790000006,-591.6482920000005,0xb427a84e339b874bfb7bddc02cf27a4086db773c8815a82614c210e1429d6d47,up
2025-12-12T20:33:39,1765571619,NO,0.57,3.57,2.0349,354.83688700000005,1517.7085479999998,948.5200790000006,-593.6831920000005,0x1565d6fbac7b3b13fe366c164140de1d46e9641e96f36469924158874ed977a9,down
2025-12-12T20:33:39,1765571619,NO,0.5799998259997042,1.724135,0.999998,354.83688700000005,1519.4326829999998,949.5200770000006,-594.6831900000005,0x95e5ef113968255e2a4954f7d9a1fbfef08f9b7eb0be8f27114d62f7a368d190,down
2025-12-12T20:33:41,1765571621,NO,0.57,2.67,1.5218999999999998,354.83688700000005,1522.1026829999998,951.0419770000005,-596.2050900000005,0x3a6e6fcfb4e1acc38fd2c504a5d1f9741b6485969c7aa1ac9029d6edf7294dac,down
2025-12-12T20:33:41,1765571621,YES,0.42999994266664493,4.534882,1.949999,359.37176900000003,1522.1026829999998,952.9919760000006,-593.6202070000006,0xb235aa2aa5ffbc7c8d0974bec9111cf515363e7098a06eef7316fc34bb24d0d8,up
2025-12-12T20:33:41,1765571621,NO,0.5799998259997042,1.724135,0.999998,359.37176900000003,1523.8268179999998,953.9919740000006,-594.6202050000006,0x06be80030bf5b033032cbd6401bebe2c9e4f2efdd8fab0772628ba5411631a56,down
2025-12-12T20:33:41,1765571621,YES,0.43,5.0,2.15,364.37176900000003,1523.8268179999998,956.1419740000006,-591.7702050000005,0x6691adbe8c3c4963b8ba3dcde6b5c7fad0d87a5115b724e94c4ee0786636f3a5,up
2025-12-12T20:33:41,1765571621,NO,0.5874159866206629,32.004575,18.799999000000003,364.37176900000003,1555.8313929999997,974.9419730000005,-610.5702040000006,0xf44904403c5c0ac66fd71743914c2adc22c2aa1c7bfd263688639e98bc0397cd,down
2025-12-12T20:33:43,1765571623,YES,0.43,18.0,7.74,382.37176900000003,1555.8313929999997,982.6819730000005,-600.3102040000006,0xe38e23b99b519fae45ff807e754269a7c5be62783f7fb0fa805233cf6e0b3c4b,up
2025-12-12T20:33:43,1765571623,NO,0.5899999634199974,25.423727,14.999998,382.37176900000003,1581.2551199999998,997.6819710000005,-615.3102020000006,0xf33e2967d8f5ab088ef77c586b3dae59ff03661377feb0c0905ba6ea7de0c40b,down
2025-12-12T20:33:43,1765571623,YES,0.43,5.0,2.15,387.37176900000003,1581.2551199999998,999.8319710000005,-612.4602020000004,0xa527e65fbc60f3fdb724f217cfe2867a39e32316bf85d9bb7cef609ef2432d67,up
2025-12-12T20:33:45,1765571625,YES,0.42999994266664493,4.534882,1.949999,391.906651,1581.2551199999998,1001.7819700000006,-609.8753190000006,0x95141425f79c6774e316d9f571cacdabd584d57863c5ba5e17110eee3c87938b,up
2025-12-12T20:33:45,1765571625,YES,0.4161205753340814,98.03,40.792300000000004,489.936651,1581.2551199999998,1042.5742700000005,-552.6376190000005,0x7ca35e65c21165ca8faaf2b3ef55ad6b7edaaeb583b7d90b057c910ca5652294,up
2025-12-12T20:33:45,1765571625,NO,0.57,0.47,0.26789999999999997,489.936651,1581.7251199999998,1042.8421700000006,-552.9055190000006,0x4149570ad2b640159a88ff0a4b0de1fa32790d9ecc3fc383425efafc2297d277,down
2025-12-12T20:33:45,1765571625,YES,0.4267668879280885,15.465115,6.599999,505.401766,1581.7251199999998,1049.4421690000006,-544.0404030000007,0x44e4477c6fc692cfa371f4ec62d5b92cf4bb2ddf94a60a6e0f4bfb8fd5d00e81,up
2025-12-12T20:33:45,1765571625,YES,0.43,5.0,2.15,510.401766,1581.7251199999998,1051.5921690000007,-541.1904030000007,0x481d5c26248c3e81d5a60f7b3ae994de2772f4767eb50a6dcdb087838154b3fe,up
2025-12-12T20:33:45,1765571625,YES,0.4299999760371456,7.511626,3.229999,517.913392,1581.7251199999998,1054.8221680000006,-536.9087760000006,0x07621e3a52b4e2fcf0a5b60ce4a4ce44f4ffeebb5f6b868db28932cde9668b4e,up
2025-12-12T20:33:47,1765571627,YES,0.43962962962962965,135.0,59.35,652.913392,1581.7251199999998,1114.1721680000005,-461.25877600000047,0xb7db04ae145c1a9e5d521e565ddffff232aca89f1146e867dc084dec94d47f69,up
2025-12-12T20:35:09,1765571709,YES,0.32,19.0,6.08,671.913392,1581.7251199999998,1120.2521680000004,-448.3387760000004,0x187a7652217ce78da828cddfd8bf018b58898a861c97a977f613a49197fea3d0,up
2025-12-12T20:35:09,1765571709,YES,0.33,5.0,1.6500000000000001,676.913392,1581.7251199999998,1121.9021680000005,-444.9887760000005,0x323da844969cdde889f0e94c2af122abca8ad2a775e1414b00bf3ee42a79c425,up
2025-12-12T20:35:09,1765571709,NO,0.68,4.0,2.72,676.913392,1585.7251199999998,1124.6221680000006,-447.7087760000005,0xd8f06fed8c7a892f12b1007451afc362f9a6131dea27cb9bbf0a33fa8c4596e2,down
2025-12-12T20:35:09,1765571709,NO,0.669999962479987,7.462684,4.999998,676.913392,1593.187804,1129.6221660000006,-452.7087740000005,0xa07529881ae834199d1d822d16ea82f26cddf9925f30fec5331a9e6eeafff05d,down
2025-12-12T20:35:11,1765571711,YES,0.37,3.0,1.1099999999999999,679.913392,1593.187804,1130.7321660000005,-450.8187740000004,0xcba673d47fd0e7e2d514e8ddfbc798bbca8c8db0bbcac0766f306f1bc9707a45,up
2025-12-12T20:35:11,1765571711,YES,0.37,20.0,7.4,699.913392,1593.187804,1138.1321660000006,-438.2187740000005,0x99b802387928aba29096344c82ba2cec7c0eea958ad102a24a0ecc7b122537e4,up
2025-12-12T20:35:11,1765571711,YES,0.35,18.0,6.3,717.913392,1593.187804,1144.4321660000005,-426.51877400000046,0x5180c2391a635a331bf86a4a6ff92df6432fc3c97f26da9527f19856c41fc94f,up
2025-12-12T20:35:11,1765571711,YES,0.3399999939157893,55.882351,18.999999000000003,773.795743,1593.187804,1163.4321650000006,-389.6364220000006,0xf5b91dbf47e1e485e39d13003621a954b54a3a77d3f94d5b10ffd4a05c1b6a78,up
2025-12-12T20:35:11,1765571711,YES,0.37,20.0,7.4,793.795743,1593.187804,1170.8321650000007,-377.0364220000007,0x6c1740a2284cb88baa93c85b435488a43b6e75efc1354717941684a53b526e13,up
2025-12-12T20:35:11,1765571711,YES,0.4,19.8,7.920000000000001,813.595743,1593.187804,1178.7521650000008,-365.1564220000008,0x200272808be4d942e209a429128797f5b7300fd7dbe4a6e893e2c5110492376e,up
2025-12-12T20:35:11,1765571711,NO,0.63,12.0,7.5600000000000005,813.595743,1605.187804,1186.3121650000007,-372.71642200000076,0xef030b28ece4366d983f69ab2783ed054476a74c2ef83f3fe657be3547f7db9d,down
2025-12-12T20:35:11,1765571711,NO,0.66,6.21,4.0986,813.595743,1611.397804,1190.4107650000008,-376.8150220000008,0x9ff9a90a762d7efbf6d253a81345262b52df66e925aa5be4b0bd813308b47e6b,down
2025-12-12T20:35:11,1765571711,YES,0.38,5.0,1.9,818.595743,1611.397804,1192.3107650000009,-373.7150220000009,0x87f5c83e72054019b819576a8081addbe33106087ce8dd4154199e5c5f11bef8,up
2025-12-12T20:35:11,1765571711,YES,0.34,20.0,6.800000000000001,838.595743,1611.397804,1199.1107650000008,-360.51502200000084,0xbf7dd7fc87ecd770c4e68617f6d38e98235641c0b317813d68f33ca92bc29a6e,up
2025-12-12T20:35:11,1765571711,YES,0.381521720112989,12.974357,4.949999,851.5701,1611.397804,1204.0607640000007,-352.4906640000007,0x79c1fd20b76b7faf57283968727b82d4292a8535ef84a01df67f3857fd399ac8,up
2025-12-12T20:35:13,1765571713,NO,0.6173684210526316,38.0,23.46,851.5701,1649.397804,1227.5207640000008,-375.95066400000076,0x3aae710d271878dce423dcc2901bd4e7a4769ac8b0cf77fe4266851c23be8a0e,down
2025-12-12T20:35:13,1765571713,NO,0.63,5.0,3.15,851.5701,1654.397804,1230.6707640000009,-379.10066400000085,0x1b686ec4a03a468054ddadfd116207d0c0568378bb85e71d76eb55506962d3bd,down
2025-12-12T20:35:13,1765571713,YES,0.4,32.0,12.8,883.5701,1654.397804,1243.4707640000008,-359.9006640000008,0x4a08ff481c0823065ef2eb0eb5bcb0356e0a79b3b0c182cf020e1a3168d6f418,up
2025-12-12T20:35:13,1765571713,YES,0.4,16.075,6.43,899.6451000000001,1654.397804,1249.900764000001,-350.2556640000008,0x50ddbf313338293b9e45f6e88cf56bc9d356db8c13d618914ef0c6418c630a3b,up
2025-12-12T20:35:13,1765571713,YES,0.4,20.0,8.0,919.6451000000001,1654.397804,1257.900764000001,-338.2556640000008,0xdaac766e1d95c080de1dfc29bcd2940cae3636b5b208079a381d1c00f09ca210,up
2025-12-12T20:35:13,1765571713,YES,0.4,10.0,4.0,929.6451000000001,1654.397804,1261.900764000001,-332.2556640000008,0xa6ce7e75d1c8a06d57d364811a324564dcd50fcb4cc0c109837425cd32d39fc3,up
2025-12-12T20:35:13,1765571713,YES,0.4,20.0,8.0,949.6451000000001,1654.397804,1269.900764000001,-320.2556640000008,0xb9810b193846ff0d97f17dae552b7260e99d8480a0345ca106d68081cc7bcea0,up
2025-12-12T20:35:13,1765571713,NO,0.61,11.0,6.71,949.6451000000001,1665.397804,1276.610764000001,-326.96566400000086,0x40f3a84c46354ed01e17ee5608fa47c97a736eb56bbf9b66528e3c0db7b6c56d,down
2025-12-12T20:35:13,1765571713,YES,0.4,16.35,6.540000000000001,965.9951000000001,1665.397804,1283.150764000001,-317.1556640000008,0xac3d3ea9b978e84371043c54474976ae553b7f01b40d2fdc22df060b916f2b48,up
2025-12-12T20:35:13,1765571713,NO,0.59,1.49,0.8791,965.9951000000001,1666.887804,1284.029864000001,-318.0347640000009,0x0dda3a8130cd6ac1c831173d0ac75989f45ddc4b325a0a6d07aefd67150f68e4,down
2025-12-12T20:35:13,1765571713,YES,0.4,20.0,8.0,985.9951000000001,1666.887804,1292.029864000001,-306.0347640000009,0x779cfd4c8e47e85f96854eaf0e7d9168982889f099ede2b6836817139cc9b243,up
2025-12-12T20:35:13,1765571713,NO,0.6,8.25,4.95,985.9951000000001,1675.137804,1296.979864000001,-310.98476400000095,0x12d82b48a6b76b11326cd3082346b30b93d4f9fc8b0a45d3e9d7aacb8753e0f9,down
