time_utc,timestamp,side,price,size,usd_volume,q_yes,q_no,exposure,locked_pnl,tx_hash,outcome
2025-12-12T23:17:22,1765581442,YES,0.37,5.0,1.85,1318.480748,995.546764,1132.3275909999977,-136.78082699999766,0x4ea10d2c46e95f2083ed9b4bb80ee1ab696cc59df66862d7a7c7048cb870e33e,up
2025-12-12T23:17:22,1765581442,YES,0.37,5.0,1.85,1323.480748,995.546764,1134.1775909999976,-138.63082699999757,0x9cbd21c582d7d8d753e2e52df8619dcc831e72ac3565d30b2d756bc58cff2cf3,up
2025-12-12T23:17:22,1765581442,YES,0.37,5.0,1.85,1328.480748,995.546764,1136.0275909999975,-140.48082699999748,0x5514561fa0a99ba4b338afcb0458b38783b65e67243090fd926a978d4f0fc149,up
2025-12-12T23:17:22,1765581442,YES,0.37,5.0,1.85,1333.480748,995.546764,1137.8775909999974,-142.33082699999738,0x0292e9f6f9d7fb874660fc72a025886951891433537258f1156698501584e404,up
2025-12-12T23:17:22,1765581442,YES,0.37,5.0,1.85,1338.480748,995.546764,1139.7275909999973,-144.1808269999973,0x9f3f04229561ef494df97dcf328e5433f2105b55c9177a0f4000c991e58f1530,up
2025-12-12T23:17:22,1765581442,YES,0.37,5.0,1.85,1343.480748,995.546764,1141.5775909999973,-146.0308269999972,0x627af689b43246f5a8525fd7ba45944d113519ce06816d6c0ba1dae0458f73f6,up
2025-12-12T23:17:22,1765581442,YES,0.3699998880863845,4.378377,1.6199990000000002,1347.859125,995.546764,1143.1975899999973,-147.6508259999972,0x1c779b8a875259800ac86a3e4e83af640b435cc6008e28d30b9e86173391a5ad,up
2025-12-12T23:17:24,1765581444,YES,0.36009731558420777,55.540539,19.999999,1403.399664,995.546764,1163.1975889999972,-167.6508249999971,0x2407ea864555aec6bebe620a90429d98dd729c7683a4248a3207613ab4ef37e6,up
2025-12-12T23:17:24,1765581444,YES,0.3639343983875277,16.486485,5.999998999999999,1419.886149,995.546764,1169.197587999997,-173.650823999997,0x3d45fe2aba371a966682dd974c1ba5189219f8cab014df07699915444d1dd165,up
2025-12-12T23:17:24,1765581444,NO,0.65,5.0,3.25,1419.886149,1000.546764,1172.447587999997,-171.900823999997,0xbb074530149701d9237628d12faf4037e14268a67ad2896328e46ad26160e98d,down
2025-12-12T23:17:26,1765581446,YES,0.37,10.0,3.7,1429.886149,1000.546764,1176.147587999997,-175.60082399999703,0xaa9f96c94bdfe9cf4573480f81e8ed027732b7be121714f3578acb5829627f00,up
2025-12-12T23:17:26,1765581446,YES,0.37,5.0,1.85,1434.886149,1000.546764,1177.997587999997,-177.45082399999694,0x21b4e48d735528b777573457ec87b0543392401b3177df8ee58b8cc1c498ed3d,up
2025-12-12T23:18:46,1765581526,YES,0.37,5.0,1.85,1439.886149,1000.546764,1179.847587999997,-179.30082399999685,0x901abff4e03353000000003cacaa0109362b2d61c5ae94df75283cd8d248468b,up
2025-12-12T23:18:46,1765581526,NO,0.6157142857142858,56.0,34.480000000000004,1439.886149,1056.5467640000002,1214.327587999997,-157.78082399999676,0x03be3581714c15d9837d35bc469edf1a7f69140dd92914cdeb286e276861da81,down
2025-12-12T23:18:46,1765581526,NO,0.64,9.421875,6.03,1439.886149,1065.9686390000002,1220.357587999997,-154.38894899999673,0x45379b81253fac83b2aa1ab9e5736f7ecaaf0423dfd576238141536758bf31cf,down
2025-12-12T23:18:46,1765581526,YES,0.35,15.0,5.25,1454.886149,1065.9686390000002,1225.607587999997,-159.63894899999673,0xa3fa88864bd857a744a279a7eed40d4c2dfd1a274bdee714a9f730e4170f3cc9,up
2025-12-12T23:18:46,1765581526,NO,0.65,20.0,13.0,1454.886149,1085.9686390000002,1238.607587999997,-152.63894899999673,0x75c2b3d24351d7eb16ec1d23dc3e5d4f05d69b6cc763083883014dbf47cb927c,down
2025-12-12T23:18:46,1765581526,YES,0.35,15.0,5.25,1469.886149,1085.9686390000002,1243.857587999997,-157.88894899999673,0xdd0c709f1f2512d62f3711f2b38b3607310c643e29fb80f56d70ace365f34cee,up
2025-12-12T23:18:46,1765581526,NO,0.65,5.57,3.6205000000000003,1469.886149,1091.538639,1247.478087999997,-155.93944899999678,0x7c21e9075e7f49da12e9e3dde57ed97880bcbe55aa15e4c5a46c420715341e6f,down
2025-12-12T23:18:46,1765581526,NO,0.64,55.859375,35.75,1469.886149,1147.398014,1283.228087999997,-135.83007399999678,0xb4f323529645a83a6575b618bf27fccc46c90ee2e98cab72632db79762b8f99e,down
2025-12-12T23:18:46,1765581526,YES,0.35,14.64,5.124,1484.526149,1147.398014,1288.352087999997,-140.9540739999968,0xa411d9d6a25a1a62339e6410af6386ffb7f59b376d2c43684d98454e25970950,up
2025-12-12T23:18:46,1765581526,YES,0.35,14.64,5.124,1499.1661490000001,1147.398014,1293.476087999997,-146.07807399999683,0x960a1549de167384d0914a11b7807e5a7896591359a8dd63aba46182568d3a04,up
2025-12-12T23:18:46,1765581526,NO,0.649715,20.0,12.9943,1499.1661490000001,1167.398014,1306.470387999997,-139.0723739999969,0xce8f642f67b504665bc338807d3ebba66f4402f867bdd1634ccab5fb163a18ef,down
2025-12-12T23:18:46,1765581526,YES,0.36999987273881624,4.243242,1.5699990000000001,1503.4093910000001,1167.398014,1308.040386999997,-140.64237299999695,0x337ca780564affc5898409170acb1907310272bedcd5c1ede9eda80793923705,up
2025-12-12T23:18:46,1765581526,NO,0.66,10.0,6.6000000000000005,1503.4093910000001,1177.398014,1314.640386999997,-137.24237299999686,0x9c6a826f561ee7fcc7c50849db62890fd2df5e5e25d91e8261b9abe3e05f4382,down
2025-12-12T23:18:46,1765581526,NO,0.63,11.0,6.93,1503.4093910000001,1188.398014,1321.570386999997,-133.17237299999692,0x8eb9ee843aeece744a5e25dd9482a79ba0776f142717408e5c4041c3b833bcf7,down
2025-12-12T23:18:46,1765581526,NO,0.64,5.0,3.2,1503.4093910000001,1193.398014,1324.770386999997,-131.37237299999697,0x9ee615184496c892560f70046514f19ea83c8db7597a5f392a73f15b14bcdb1e,down
2025-12-12T23:18:46,1765581526,NO,0.64,10.0,6.4,1503.4093910000001,1203.398014,1331.1703869999972,-127.77237299999706,0x9999dae7a16edaff8b4c9e3c1e11184130f77240f8ccccc48a57a269bec6b165,down
2025-12-12T23:18:46,1765581526,YES,0.3510466666666667,15.0,5.2657,1518.4093910000001,1203.398014,1336.436086999997,-133.03807299999698,0xabaefc17fced5c7eff3e999d575d3e5af1c355e7f6409f29c47d372797dfdbf5,up
2025-12-12T23:18:48,1765581528,YES,0.37,15.0,5.55,1533.4093910000001,1203.398014,1341.986086999997,-138.58807299999694,0x838700f40572b7f5d8247436bb3e3d70a6a6f46997c321856e6a9d51abd47818,up
2025-12-12T23:18:48,1765581528,YES,0.36,14.64,5.2704,1548.0493910000002,1203.398014,1347.2564869999972,-143.85847299999705,0x87bb67ddfbf02a0897ca602724af5d10c7f8c98fa9c600486ce9b8ba00560533,up
2025-12-12T23:18:48,1765581528,YES,0.36680666666666667,15.0,5.5021,1563.0493910000002,1203.398014,1352.758586999997,-149.36057299999698,0x033c10d690526b114be98931defee78e665aaf9d1692e9f294018d05e4cf050d,up
2025-12-12T23:18:48,1765581528,YES,0.37,2.0,0.74,1565.0493910000002,1203.398014,1353.498586999997,-150.10057299999698,0xbd96614c33a4cefcefb45e084f28c99f7fb280e462c745c543a46e62f14422a5,up
2025-12-12T23:18:48,1765581528,YES,0.35,15.0,5.25,1580.0493910000002,1203.398014,1358.748586999997,-155.35057299999698,0x47c0f695045b85bc296ebda339dd3596f7276af31dea3e691ae0ff4ae7a380ad,up
2025-12-12T23:18:48,1765581528,YES,0.35,15.0,5.25,1595.0493910000002,1203.398014,1363.998586999997,-160.60057299999698,0xedf0bd9833fd5d2115174e9789fe8c9608b776695e2f6d17817b2bb61bb9321b,up
2025-12-12T23:18:48,1765581528,YES,0.36999986309991373,2.702701,0.9999989999999999,1597.7520920000002,1203.398014,1364.998585999997,-161.60057199999687,0x65636ff9e597ac7e95ed64aab45b0b40d4ea89ebc4cfe226d072a05017db5825,up
2025-12-12T23:18:48,1765581528,YES,0.36,10.0,3.5999999999999996,1607.7520920000002,1203.398014,1368.5985859999969,-165.20057199999678,0x57db976f1acfc417f35c97dfd3ec6a9ff5dc5e8e5992ef4ad845ea0069ca8a2b,up
2025-12-12T23:18:50,1765581530,YES,0.38,2.0,0.76,1609.7520920000002,1203.398014,1369.3585859999969,-165.96057199999677,0xff1003095bb38536e6081042de99ef16d2e590b43bb245b80d1d6574250394b7,up
2025-12-12T23:18:50,1765581530,YES,0.38,15.0,5.7,1624.7520920000002,1203.398014,1375.058585999997,-171.66057199999682,0x09b10013a0fbb7d2fe783b2750b9da043c4a759b5ec811d0a1c8cd7abcc3edbd,up
2025-12-12T23:18:50,1765581530,NO,0.6312568306010929,5.71875,3.6100000000000003,1624.7520920000002,1209.116764,1378.6685859999968,-169.55182199999672,0x181ec94a46743a23e200c7207a5b5092d3af6604747e7c55173d78b2987e6c72,down
2025-12-12T23:18:50,1765581530,YES,0.36,5.0,1.7999999999999998,1629.7520920000002,1209.116764,1380.4685859999968,-171.35182199999667,0x5f53a8403a0db05a0c1ed3ce78205412e38de5b683f6266900146e0de94b9f1d,up
2025-12-12T23:18:50,1765581530,YES,0.38,15.0,5.7,1644.7520920000002,1209.116764,1386.1685859999968,-177.05182199999672,0xefc875a79d4b5eac78f09c28b7dc545e1395ebed53c4aaca37685554356d2deb,up
2025-12-12T23:18:50,1765581530,YES,0.37,10.0,3.7,1654.7520920000002,1209.116764,1389.8685859999969,-180.75182199999676,0xb18752e60889dbe16dca8f0352e7c6c6ec4cb346dcb9883f17c1fbfdc76238cd,up
2025-12-12T23:18:50,1765581530,NO,0.63,20.0,12.6,1654.7520920000002,1229.116764,1402.4685859999968,-173.35182199999667,0x7cb8ebf0d3131f0cdfefd30f74f665237241c4db4385bcb4c6203c739140aa57,down
2025-12-12T23:18:50,1765581530,YES,0.38,15.0,5.7,1669.7520920000002,1229.116764,1408.1685859999968,-179.05182199999672,0x0acf1899ac84595ec1f3b7fdf1a731170ca1e5fb003480d1b12f4adb0a8f456a,up
2025-12-12T23:18:50,1765581530,YES,0.36,15.0,5.3999999999999995,1684.7520920000002,1229.116764,1413.568585999997,-184.4518219999968,0x1b095625dcf9de2a24fddaebc2e13601eed28134a89e360ceebf2b5f27e13a6a,up
2025-12-12T23:18:50,1765581530,NO,0.64,15.62,9.9968,1684.7520920000002,1244.736764,1423.5653859999968,-178.8286219999968,0x90b87e572d26586e2e50920d647c96f44ad79a9f75995fde8d8f218b8991abb4,down
2025-12-12T23:18:52,1765581532,NO,0.69,50.0,34.5,1684.7520920000002,1294.736764,1458.0653859999968,-163.3286219999968,0xa9d4821dbe7af288c689f0029a3a4e0c2ec3537eda3176259bccf40ebb0a81a5,down
2025-12-12T23:18:52,1765581532,NO,0.6799999914866954,9.397056,6.389997999999999,1684.7520920000002,1304.13382,1464.455383999997,-160.3215639999969,0x3d006eb4f8c9e6ba410b152e213b86f4bbf940658f147ff807af68aa5f9a9df1,down
2025-12-12T23:18:52,1765581532,YES,0.32,15.0,4.8,1699.7520920000002,1304.13382,1469.2553839999969,-165.12156399999685,0x2568aaee746082247b64ddebdeacb91d8bcd0d03330b1c17dd6168d2e7ee5a62,up
2025-12-12T23:18:52,1765581532,YES,0.36,15.0,5.3999999999999995,1714.7520920000002,1304.13382,1474.655383999997,-170.52156399999694,0xe245cae5aa2da744fa0e30272b7a6273496af8b4317fd87408a91b92e8a39a6f,up
2025-12-12T23:18:52,1765581532,NO,0.67,3.0,2.0100000000000002,1714.7520920000002,1307.13382,1476.665383999997,-169.53156399999693,0x9f29d84f477cec8ddd1adc85498f9504349a52fa750baf0cf9b8ecf8aeb33719,down
