time_utc,timestamp,side,price,size,usd_volume,q_yes,q_no,exposure,locked_pnl,tx_hash,outcome
2025-12-12T21:15:45,1765574145,NO,0.55,5.0,2.75,500.94391199999995,313.377357,398.90419800000006,-85.52684100000005,0xe845e3e99df5a86d3de74135ba1ead0edd22902c2d9e1e7c5d4362da0aae3abc,down
2025-12-12T21:15:45,1765574145,NO,0.5299999990018831,20.037734,10.619999,500.94391199999995,333.415091,409.5241970000001,-76.10910600000005,0x2b8ec8803a7b056e043d998cac3d92c6006eb8c75f00b03ec73f13360a1aae99,down
2025-12-12T21:15:45,1765574145,NO,0.54,2.0,1.08,500.94391199999995,335.415091,410.60419700000006,-75.18910600000004,0x9a3ac07d6e75751e78a435fda32929b0648447d019cfbcd9e00c8a692059be08,down
2025-12-12T21:15:45,1765574145,NO,0.54,7.14,3.8556,500.94391199999995,342.555091,414.45979700000004,-71.90470600000003,0xc2748d1cba198a7c8443281f14d01d68d51e92e8d5c6d10253ac6bf3fdb9bc85,down
2025-12-12T21:15:45,1765574145,NO,0.54,20.0,10.8,500.94391199999995,362.555091,425.25979700000005,-62.704706000000044,0x49c1fd649f857f307efa65dd156287054dc6b306ba706808b7cad950dd26b827,down
2025-12-12T21:15:45,1765574145,NO,0.53,200.0,106.0,500.94391199999995,562.555091,531.259797,-30.315885000000094,0xc0b54b77ac44c78cb1b642381236114ac7ef5735da70daf0d0fb76e383970a8e,down
2025-12-12T21:15:45,1765574145,NO,0.54,20.0,10.8,500.94391199999995,582.555091,542.059797,-41.11588500000005,0x76176acb254f7c5715e596e7939725f7eb0e91ae42e9d4b96e8d033d90255fb5,down
2025-12-12T21:15:45,1765574145,YES,0.47,1.32,0.6204,502.26391199999995,582.555091,542.680197,-40.41628500000007,0x2ab45bfcb825e3904d24a213ff2652f4c4a66f3718c855e20733a1bfb59f7926,up
2025-12-12T21:15:45,1765574145,NO,0.54,20.0,10.8,502.26391199999995,602.555091,553.480197,-51.21628500000003,0x5e3e4052518fce2eaa753f5d86c9314ac7bec29084dcb7ce64b1e42a52e517d6,down
2025-12-12T21:15:47,1765574147,NO,0.55,500.0,275.0,502.26391199999995,1102.555091,828.480197,-326.216285,0x048f7f7656105e5ea2a676381ade5280bb3eb82c56eb4a243c3a5d131d05fd31,down
2025-12-12T21:15:47,1765574147,NO,0.54,2.0,1.08,502.26391199999995,1104.555091,829.560197,-327.29628500000007,0x30145b87dbca835ed4ba4b058d876127d89e2ffc413aff4e62905ee1bdf8c0ad,down
2025-12-12T21:15:47,1765574147,NO,0.5499999185184702,4.909088,2.6999979999999995,502.26391199999995,1109.464179,832.2601950000001,-329.9962830000001,0x81a43c83886b3942cc75c393c4a1669d090db82e81d81fe48a9d20ca15ecdd21,down
2025-12-12T21:15:49,1765574149,YES,0.45,20.0,9.0,522.2639119999999,1109.464179,841.2601950000001,-318.9962830000002,0x221f6f95157eb294eb01ae05cdad8f0d911ff14bf515852dfe536a49f3a4e30f,up
2025-12-12T21:17:05,1765574225,NO,0.59,7.0,4.13,522.2639119999999,1116.464179,845.3901950000001,-323.12628300000017,0x494b6fdfb3f80550a054daa0535cb0584f97ff81e1ede6d621af4f9dd83adeed,down
2025-12-12T21:17:05,1765574225,NO,0.58,8.0,4.64,522.2639119999999,1124.464179,850.030195,-327.76628300000016,0xf9ab588483abdc66f39d28596b64f72043b93bda726f418d6c6bd11260878a14,down
2025-12-12T21:17:05,1765574225,NO,0.58,10.0,5.8,522.2639119999999,1134.464179,855.830195,-333.5662830000001,0x1eda5b83b182cb4ef6eb6d7761561dba41c8f1fb6d444f0d1ae12c0acccb18cf,down
2025-12-12T21:17:07,1765574227,NO,0.6,15.0,9.0,522.2639119999999,1149.464179,864.830195,-342.5662830000001,0x28d20da7532f550ce1497b18474afcf279a6ad5923d21e1c99831bab4a76f83e,down
2025-12-12T21:17:07,1765574227,NO,0.59,10.0,5.8999999999999995,522.2639119999999,1159.464179,870.730195,-348.4662830000001,0x3c2a6adc0e27b06559dcb5b55c072296b490eead574142ccd15489bc75c069d4,down
2025-12-12T21:17:07,1765574227,NO,0.6,5.0,3.0,522.2639119999999,1164.464179,873.730195,-351.4662830000001,0x38cf478b3687e496215182e388100004e9cfc58420f329060079d6b847f711eb,down
2025-12-12T21:17:07,1765574227,NO,0.61,5.0,3.05,522.2639119999999,1169.464179,876.7801949999999,-354.51628300000004,0x52880adbe0b19588606f6157b594d4d59d0716611571f12be8d3b413994dc4a0,down
2025-12-12T21:17:09,1765574229,NO,0.6042595330492564,165.491802,99.999999,522.2639119999999,1334.955981,976.7801939999999,-454.51628200000005,0xa6c7e6e75fd0ad1bf9833a2367f751b219025b73b0b07eacd7b87d277be02515,down
2025-12-12T21:17:09,1765574229,NO,0.61,5.52,3.3671999999999995,522.2639119999999,1340.475981,980.147394,-457.8834820000001,0xf039fb54e6c9746a8c1850c6c131e5d889711c94b011d02554674ad69aebfe1c,down
2025-12-12T21:17:09,1765574229,NO,0.6099999861363616,19.475407,11.879998,522.2639119999999,1359.951388,992.027392,-469.7634800000001,0x676377b10ad1d7b710b36c470be230ffd7e51157f657dfab30e43a8f14be38f8,down
2025-12-12T21:17:09,1765574229,YES,0.41,5.0,2.05,527.2639119999999,1359.951388,994.0773919999999,-466.81348,0xa3fb856fb0379b76cbb9cd77ac0314422250f2bd2e79a73dc20cb29244ae8635,up
2025-12-12T21:17:11,1765574231,NO,0.61,10.0,6.1,527.2639119999999,1369.951388,1000.1773919999999,-472.91348000000005,0x5279e13ae4578ae296de2dd01fe52b3ce4dc74a6dbb0d37308c76805e7d01ff3,down
2025-12-12T21:17:11,1765574231,NO,0.61,50.0,30.5,527.2639119999999,1419.951388,1030.677392,-503.41348000000016,0x19c777f12fa670e2ac660e20750c393b54e4a4ad47b5db8b84fd32b45585771f,down
2025-12-12T21:17:11,1765574231,YES,0.39,20.0,7.800000000000001,547.2639119999999,1419.951388,1038.477392,-491.2134800000001,0x357e000e9f61e4d876cb52675a2183589129b05f429d1af644ea1e600da02e89,up
2025-12-12T21:17:11,1765574231,YES,0.3899999502749939,10.256409,3.999999,557.5203209999999,1419.951388,1042.477391,-484.95707000000004,0xa0647a2483a634310872b56f0ea0ccdc583b4f9e7e422bc0934bb62fc6a574ec,up
2025-12-12T21:17:13,1765574233,NO,0.6194845360824742,388.0,240.35999999999999,557.5203209999999,1807.951388,1282.8373909999998,-725.31707,0xc89be4212fdf5e72439144d6c50485e08c0df0c8adc45480ee61d637d678cb85,down
2025-12-12T21:17:13,1765574233,YES,0.3799999011999269,2.631577,0.999999,560.1518979999998,1807.951388,1283.8373899999997,-723.6854919999998,0x2d2a858712fd976eff07d362e7b4f6983918d695961e4b24af6a5a019993903f,up
2025-12-12T21:17:13,1765574233,YES,0.38,5.0,1.9,565.1518979999998,1807.951388,1285.7373899999998,-720.5854919999999,0x25dbe53f0c9f52463237b9d75ffc32b316358e1e9521b8ec55c9d6ec30fc4282,up
2025-12-12T21:17:13,1765574233,YES,0.39,15.0,5.8500000000000005,580.1518979999998,1807.951388,1291.5873899999997,-711.4354919999998,0xbca1d88399253f02c8b041c63b851868ef2f1aa1a1ba23d6601dca6e9a1461e0,up
2025-12-12T21:17:13,1765574233,YES,0.3799999011999269,2.631577,0.999999,582.7834749999998,1807.951388,1292.5873889999996,-709.8039139999997,0x10e9a373b31c6f38959a015e3fb062b299a82fb54c73fc03cadba916a85902a5,up
2025-12-12T21:17:13,1765574233,NO,0.63,8.0,5.04,582.7834749999998,1815.951388,1297.6273889999995,-714.8439139999997,0x42514047b05f7e80e231a9679b735e230576548be042e361a266ed5609ec1d8f,down
2025-12-12T21:17:15,1765574235,NO,0.62,10.0,6.2,582.7834749999998,1825.951388,1303.8273889999996,-721.0439139999997,0xe9c7ee612e38a1ce176c8dab5540c332f5d48d87b5d9e47328ce5bd25e73221a,down
2025-12-12T21:17:15,1765574235,YES,0.38,5.0,1.9,587.7834749999998,1825.951388,1305.7273889999997,-717.9439139999998,0x4d53293d1c5ae8149350b4ef546a239137fd4ccb5a52dc6e021f5fbae68ee364,up
2025-12-12T21:17:15,1765574235,NO,0.63,6.0,3.7800000000000002,587.7834749999998,1831.951388,1309.5073889999996,-721.7239139999998,0x67d132bdc09ba73afcbb2469b28e26ab810a59d95ba2afaa6c18aa91dfb20231,down
2025-12-12T21:17:15,1765574235,YES,0.40072393781206855,5.390242,2.159999,593.1737169999998,1831.951388,1311.6673879999996,-718.4936709999998,0x5a3b0b590d4dfb14eac0c37c656b816c9948a0415f791c38f7d1d4c252fbaf98,up
2025-12-12T21:17:15,1765574235,YES,0.40101721305449634,249.365852,99.999999,842.5395689999998,1831.951388,1411.6673869999995,-569.1278179999997,0x9f9c96877d736d045142ab34517cc0214c61b36ac929532d97c3331268c87efb,up
2025-12-12T21:17:17,1765574237,YES,0.3874074074074074,6.75,2.615,849.2895689999998,1831.951388,1414.2823869999995,-564.9928179999997,0x78a07e7c07a078149cef54994e663b766945a5eab26606871a8ed604463f6642,up
2025-12-12T21:17:17,1765574237,NO,0.6157650267438561,11.80645,7.269999,849.2895689999998,1843.757838,1421.5523859999996,-572.2628169999998,0x12d35ef2b45ef6dbd3168f927fee8d3028db573fe58198596695131654696353,down
2025-12-12T21:17:17,1765574237,NO,0.613834422563584,40.401773,24.799999,849.2895689999998,1884.159611,1446.3523849999997,-597.0628159999999,0xfbd0526d81199388c337757ffaf1235256dbd7d38de8316c0ecc2829a230666e,down
2025-12-12T21:17:17,1765574237,NO,0.6099999488386975,5.081966,3.0999990000000004,849.2895689999998,1889.241577,1449.4523839999997,-600.1628149999999,0xe7936f8ca3a041dc5d6b216aa49c0ad01a1b3a8aff8b81a64ef9eb12ba272a25,down
2025-12-12T21:18:37,1765574317,NO,0.63,77.0,48.51,849.2895689999998,1966.241577,1497.9623839999997,-648.6728149999999,0x269f693c1cec5aa662c072ecab5e92bfc6816efe422421cbb090d5f0c2aeabf5,down
2025-12-12T21:18:37,1765574317,NO,0.63,20.0,12.6,849.2895689999998,1986.241577,1510.5623839999996,-661.2728149999998,0x1813ca67301bc5874ed67a33a924c09bf50d68e2161da3e9e72244ca83cdb118,down
2025-12-12T21:18:37,1765574317,NO,0.6299999948529408,19.42857,12.239999,849.2895689999998,2005.670147,1522.8023829999995,-673.5128139999997,0x99791916c0d24412ed1d79e354aafd55092ac74e489082765969e096b591f5a6,down
2025-12-12T21:18:37,1765574317,NO,0.63,20.0,12.6,849.2895689999998,2025.670147,1535.4023829999994,-686.1128139999996,0x080aea6c094b8851868b8c1eaeccdd22d3c8b0e068c64896127e6565e16289e4,down
2025-12-12T21:18:37,1765574317,NO,0.6299999225408661,1.936505,1.219998,849.2895689999998,2027.606652,1536.6223809999995,-687.3328119999996,0xc74d945c01fa471bf237ebf07cd46f5077a8b383328d35527516196102f26219,down
2025-12-12T21:18:37,1765574317,NO,0.62,10.0,6.2,849.2895689999998,2037.606652,1542.8223809999995,-693.5328119999997,0xa808f9b45d89ee3a2872cf0fc6c2462d438a73ab2d3ed240a2512e418d1e245e,down
2025-12-12T21:18:39,1765574319,YES,0.37,20.0,7.4,869.2895689999998,2037.606652,1550.2223809999996,-680.9328119999998,0xb123526f40051b419083198743d8a05cb3b792a8bb5b8b1b366d0c4559f30cf3,up
2025-12-12T21:18:39,1765574319,YES,0.37,5.0,1.85,874.2895689999998,2037.606652,1552.0723809999995,-677.7828119999997,0x40e4d5dd73cdf01eb2fec10356bd6acb01642471df631b9919a1f749db665585,up
2025-12-12T21:18:39,1765574319,YES,0.37,20.0,7.4,894.2895689999998,2037.606652,1559.4723809999996,-665.1828119999998,0x6c881633af11014241a3cf719df6316f386ae732771ab6d1cdcf2bbc0220505d,up
2025-12-12T21:18:39,1765574319,NO,0.6356285714285714,7.0,4.4494,894.2895689999998,2044.606652,1563.9217809999996,-669.6322119999998,0xaee4f66959bb9ec85c8b56600f4d17803af068530e97b28f79c882c04be745aa,down
2025-12-12T21:18:39,1765574319,YES,0.36,15.0,5.3999999999999995,909.2895689999998,2044.606652,1569.3217809999996,-660.0322119999998,0x169b6ab89c755189d0142753d492447802f7f01421fafcc0da69c90ca9b921ce,up
2025-12-12T21:18:39,1765574319,NO,0.64,20.0,12.8,909.2895689999998,2064.606652,1582.1217809999996,-672.8322119999998,0x0f8e455bbdfade01f5ac1e2df7bec995e4dd24ee8d42f8622ea11404d4ed44c0,down
2025-12-12T21:18:41,1765574321,YES,0.35999993772970684,5.138887,1.8499990000000002,914.4284559999998,2064.606652,1583.9717799999996,-669.5433239999999,0x61b15b16cdd15b3d8dd4a300a28a494cc5120b6e2bd78cac2bb224efb953eeb0,up
2025-12-12T21:18:41,1765574321,NO,0.6499999789870674,14.276922,9.279999,914.4284559999998,2078.883574,1593.2517789999997,-678.823323,0x7401e5f6fe33fdd0210ef6fdb7d006e708324564b2475d9049f3db2212d5ad67,down
2025-12-12T21:18:41,1765574321,YES,0.37,5.0,1.85,919.4284559999998,2078.883574,1595.1017789999996,-675.6733229999999,0x5f5e89177df82f7fd92fb61cd6b321fefc57c475d59c0042ccbe431113789278,up
2025-12-12T21:18:41,1765574321,NO,0.64,30.86,19.7504,919.4284559999998,2109.743574,1614.8521789999995,-695.4237229999998,0xaf64e356d8a0f36171fe817bbd45d2e2ce758c043a8773c50e25c45b38dd4fa4,down
2025-12-12T21:18:41,1765574321,YES,0.36999992723332337,8.108107,2.999999,927.5365629999998,2109.743574,1617.8521779999994,-690.3156149999996,0xf1c3f13e389b12b2aa307370538d685541ae4f84a337687032de4a2e1e0f298c,up
2025-12-12T21:18:41,1765574321,NO,0.64,10.0,6.4,927.5365629999998,2119.743574,1624.2521779999995,-696.7156149999997,0x8d8c7d58856ce9ba7ff0c9355dce0ab5771e4b6571d2b87e0cb7e72ba984119d,down
2025-12-12T21:18:41,1765574321,NO,0.64,201.06,128.6784,927.5365629999998,2320.803574,1752.9305779999995,-825.3940149999997,0x4067a8bdcb8b52817e0c967352f51050ff9b1b230982b7f38957db1fe5ea2176,down
2025-12-12T21:18:43,1765574323,NO,0.6499999789870674,14.276922,9.279999,927.5365629999998,2335.080496,1762.2105769999996,-834.6740139999998,0x728e560df76895afd706dbfc3333a2c0366144bf2fa3e5089bcc47ce10c48319,down
2025-12-12T21:18:43,1765574323,NO,0.65,50.0,32.5,927.5365629999998,2385.080496,1794.7105769999996,-867.1740139999998,0x3864b384ea19cfd479cb77794ebc6e4302946f66cb55b2cbeecfcf30743dde42,down
2025-12-12T21:18:43,1765574323,NO,0.65,7.13846,4.639999,927.5365629999998,2392.218956,1799.3505759999996,-871.8140129999998,0xd2b9b231d6edf433ee3e9ac77e7716901fd3a484517ce769c7f075cab6f6469d,down
2025-12-12T21:18:45,1765574325,NO,0.65,5.0,3.25,927.5365629999998,2397.218956,1802.6005759999996,-875.0640129999998,0x82a751b5c68f54576b4570cc4296c091a1b877aaf9e6b9759ba5b775311232b8,down
2025-12-12T21:18:45,1765574325,NO,0.65,50.0,32.5,927.5365629999998,2447.218956,1835.1005759999996,-907.5640129999998,0x8ab202bba3af2f40f350cb9f6a1734ba5f2a89daa890055e66615d42eb42e18c,down
2025-12-12T21:18:45,1765574325,YES,0.36,5.0,1.7999999999999998,932.5365629999998,2447.218956,1836.9005759999995,-904.3640129999998,0xba5fe1737f1fcfa0747b8155ca2661a1619c5f2ac6b9af35a1208cad1ecf3dc6,up
2025-12-12T21:18:45,1765574325,NO,0.6497304805536602,410.36,266.6234,932.5365629999998,2857.5789560000003,2103.5239759999995,-1170.9874129999998,0xc459bca0023c612a44816c36f9ee1d0dda52fe9ae0f2c1f8d8dc8030c0cdc268,down
2025-12-12T21:18:45,1765574325,NO,0.66,8.73,5.761800000000001,932.5365629999998,2866.3089560000003,2109.2857759999997,-1176.749213,0x5aa46dbd937c78fda925b0b97f1b8a44ebf673bb91551fc9445ce69f14c5b14c,down
2025-12-12T21:18:45,1765574325,NO,0.66,18.0,11.88,932.5365629999998,2884.3089560000003,2121.165776,-1188.6292130000002,0xb6f282d0a2d1ff2f7dad8c0f9eb2ccc9de133d9a64cd7495cad52c7bc5b4b7c4,down
2025-12-12T21:18:47,1765574327,YES,0.35999993759999,8.333332,2.999999,940.8698949999998,2884.3089560000003,2124.165775,-1183.2958800000001,0xe1dba8b3a64d6c5c7d1e757b01aec1b1b35b53e716c1729ad75264a33f38f0a0,up
2025-12-12T21:18:47,1765574327,YES,0.36,5.0,1.7999999999999998,945.8698949999998,2884.3089560000003,2125.965775,-1180.0958800000003,0xbc3d1013b36222f1df6b5c35d2d743fda1e68a634aec84b1b1c690f455cbb32b,up
2025-12-12T21:18:49,1765574329,NO,0.65,5.0,3.25,945.8698949999998,2889.3089560000003,2129.215775,-1183.3458800000003,0xa53c40dc61a4fdf7a73b1cb484e8877bce1dc5c470c29c8db3ce0809644e0b6a,down
2025-12-12T21:18:49,1765574329,YES,0.36,20.0,7.199999999999999,965.8698949999998,2889.3089560000003,2136.415775,-1170.5458800000001,0xa5fb2bec123139ed99785b60092b9254a597e2844e1e000abe94fbc12e1ef938,up
2025-12-12T21:18:49,1765574329,YES,0.36,5.0,1.7999999999999998,970.8698949999998,2889.3089560000003,2138.215775,-1167.3458800000003,0x1af58e0ab0fbdfc7b94079ae4357e50d55c4c20017bb36007bbb279e0eb5cdef,up
2025-12-12T21:20:05,1765574405,YES,0.38,5.0,1.9,975.8698949999998,2889.3089560000003,2140.115775,-1164.2458800000004,0x58e5c3da0f037ca0e763726f887ba290c790ec6418a9fd35124d404484c98a08,up
2025-12-12T21:20:05,1765574405,NO,0.61,4.0,2.44,975.8698949999998,2893.3089560000003,2142.5557750000003,-1166.6858800000005,0x64c03f80c08eae5a91012ae919cff0e167d9c92f83b63a58aaf5fa36c04a4be8,down
2025-12-12T21:20:05,1765574405,NO,0.62,6.68,4.1415999999999995,975.8698949999998,2899.988956,2146.697375,-1170.8274800000004,0x5ca275ee0d7189d27c7b645b7130fca6486fc13e783aea2d4c89ae74609b2e06,down
2025-12-12T21:20:07,1765574407,NO,0.63,5.0,3.15,975.8698949999998,2904.988956,2149.8473750000003,-1173.9774800000005,0x42bbf38bf8535c7b16be21e1e39936a0e7555ab8e42dfafa257789f4e61beb70,down
2025-12-12T21:20:07,1765574407,NO,0.61,1.0,0.61,975.8698949999998,2905.988956,2150.4573750000004,-1174.5874800000006,0xb262f2c2b6acf0761bfdf00f1d7a3fd495736d66265d366c1f71f6ab1f4f224f,down
2025-12-12T21:20:07,1765574407,NO,0.63,10.0,6.3,975.8698949999998,2915.988956,2156.7573750000006,-1180.8874800000008,0x9cd3e1a300eec1a9e68e644f75c6a655e34c75cc715ad3923fc294c5d8dd3ff4,down
2025-12-12T21:20:07,1765574407,NO,0.62,18.0,11.16,975.8698949999998,2933.988956,2167.9173750000004,-1192.0474800000006,0x68e2910bb6ae292a450e3a1a19e9b65c1ec75e56aa8922f6a011254a35e3cb8e,down
2025-12-12T21:20:09,1765574409,NO,0.64,13.578125,8.69,975.8698949999998,2947.567081,2176.6073750000005,-1200.7374800000007,0x66b5ab4ff9019bfaa32969d0e62cb35978a6b21ab0abeb4ff4fbf24cf0e2ff0e,down
2025-12-12T21:20:13,1765574413,NO,0.63,10.81,6.810300000000001,975.8698949999998,2958.377081,2183.4176750000006,-1207.5477800000008,0x6d284f208bda36eadd6f0b4438b07d0ff03e1ef7e588bca0244dda83b2dd2137,down
2025-12-12T21:20:13,1765574413,YES,0.36907729637875364,54.189188,19.999999,1030.0590829999999,2958.377081,2203.4176740000007,-1173.3585910000008,0xae7eadbaa929241419ca2ed411e142a675ef9f99d1a65f71d5f9a3112facaea1,up
2025-12-12T21:20:15,1765574415,NO,0.6365145228215767,482.0,306.79999999999995,1030.0590829999999,3440.377081,2510.2176740000004,-1480.1585910000006,0x8b1fca915a77a3f830c0951005606560135f2944d4f359570d710cb6ca2659a4,down
2025-12-12T21:20:15,1765574415,NO,0.6299999180999697,3.174602,1.999999,1030.0590829999999,3443.551683,2512.2176730000006,-1482.1585900000007,0xd82238642f5d36ae324b1167351d305af29190d071c0fab454acf69c1f355df4,down
2025-12-12T21:20:15,1765574415,NO,0.6299999957999993,9.523808,5.999999000000001,1030.0590829999999,3453.075491,2518.2176720000007,-1488.1585890000008,0x84944cb0cf0f9cb71880e02bd1d68196a325d164e7a2f298b93ca37e061abece,down
2025-12-12T21:21:33,1765574493,NO,0.6,35.0,21.0,1030.0590829999999,3488.075491,2539.2176720000007,-1509.1585890000008,0xdb883e6df27cea511c9b8d95c14842a6cc63658ff06893af354cccb3b96f3e12,down
2025-12-12T21:21:33,1765574493,YES,0.4,35.3,14.12,1065.3590829999998,3488.075491,2553.3376720000006,-1487.9785890000007,0x81b82e4efdd68c26cbb343c3d402fc96a67d7443ffbeceb76b21391e85872a3c,up
2025-12-12T21:21:37,1765574497,YES,0.42,23.0,9.66,1088.3590829999998,3488.075491,2562.9976720000004,-1474.6385890000006,0x255a0b21f611a3d5e860f21a7f1ef6bb8bb2a8d246e417fe4bb08bf1e8c19290,up
2025-12-12T21:21:37,1765574497,NO,0.59,5.0,2.9499999999999997,1088.3590829999998,3493.075491,2565.9476720000002,-1477.5885890000004,0xdaf317c433b21698be1d92e5cd6e454b45a7dd20e7a7d5b201ef438b2ce44c34,down
2025-12-12T21:21:43,1765574503,NO,0.59,5.0,2.9499999999999997,1088.3590829999998,3498.075491,2568.897672,-1480.5385890000002,0x6672110d1b54cf247879deca554571baf121458fe674ea61fb9db5c72aeb10d8,down
2025-12-12T21:21:45,1765574505,YES,0.42,5.0,2.1,1093.3590829999998,3498.075491,2570.997672,-1477.6385890000001,0xc3aec03d56221927864f223d10ae7ae3253e5e8b6e8c0d2010b8e62af3791642,up
2025-12-12T21:21:49,1765574509,NO,0.5999999759999961,8.333332,4.999999,1093.3590829999998,3506.408823,2575.997671,-1482.6385880000003,0xba39c8805bae96d0ff130b4e4caa87b925cf56f559f0bf4d06a4b5b72683caa6,down
2025-12-12T21:23:11,1765574591,NO,0.78,13.0,10.14,1093.3590829999998,3519.408823,2586.137671,-1492.7785880000001,0xd3f0958d42aa4a7cb3540149e5c3b87aa63eed101d661541f86dea90e633df2d,down
2025-12-12T21:23:13,1765574593,NO,0.76,15.0,11.4,1093.3590829999998,3534.408823,2597.537671,-1504.1785880000002,0x7ce5750b4aaf57f60b11b03bfd95183965da447aeec56ef3404df8daf0e1a961,down
2025-12-12T21:23:13,1765574593,YES,0.22999994808776975,13.869564,3.1899990000000003,1107.228647,3534.408823,2600.72767,-1493.4990230000003,0x4d5d04a0900fddd055808dae247d6e3bace2448068c04e4f1be5da3704575d6d,up
2025-12-12T21:23:13,1765574593,YES,0.22,5.0,1.1,1112.228647,3534.408823,2601.82767,-1489.5990230000002,0xfffb5970bb0342443c2a63db6dce833f97901eb53acd74f699f0bbb7cb43745c,up
2025-12-12T21:23:15,1765574595,NO,0.7899999811572426,28.658226,22.639998,1112.228647,3563.067049,2624.4676680000002,-1512.2390210000003,0x4ee8a5e49e384f18fc88684b9d593e7455d18d9ff77e15ef13795a8acd65bd70,down
2025-12-12T21:23:15,1765574595,YES,0.23,15.0,3.45,1127.228647,3563.067049,2627.917668,-1500.6890210000001,0xfac9b7f1c098771671f0d8d80638ab15ced68a360a5a3cff87c4487845998790,up
2025-12-12T21:23:15,1765574595,YES,0.22,74.47,16.383399999999998,1201.698647,3563.067049,2644.301068,-1442.6024210000003,0xf2c9190ca9ea288a459b893e22e5abc11c31c2816f79ee9e5158917f59b817e5,up
2025-12-12T21:23:15,1765574595,YES,0.22666666666666666,15.0,3.4,1216.698647,3563.067049,2647.7010680000003,-1431.0024210000004,0x59f527183817ad835e1432364ac24f9060ce0f542e2868a8996c8c35b50783cf,up
2025-12-12T21:23:15,1765574595,NO,0.7899998844557206,3.721517,2.9399979999999997,1216.698647,3566.788566,2650.641066,-1433.9424190000002,0xce21932e4441d4646d7d8c48365319f39492aed2665e7c496bdde198ff1e231e,down
2025-12-12T21:23:15,1765574595,YES,0.23,15.0,3.45,1231.698647,3566.788566,2654.091066,-1422.392419,0x497104c7a77214d2bbc77fe1f8aab217722ef5725552aa1cfb77a8fe1b8ec7ea,up
2025-12-12T21:23:17,1765574597,NO,0.78,19.0,14.82,1231.698647,3585.788566,2668.911066,-1437.2124190000002,0xa5ff72ac9411a15a9e1ce5d15ae6e34c2161b4b0368a206fafe63243d1efbed7,down
2025-12-12T21:23:17,1765574597,NO,0.78,19.0,14.82,1231.698647,3604.788566,2683.7310660000003,-1452.0324190000003,0xdc04752e91333eec9b23470de69da28fe41b2dc7a2aff23bace1970810e67292,down
2025-12-12T21:23:17,1765574597,NO,0.79,19.0,15.010000000000002,1231.698647,3623.788566,2698.7410660000005,-1467.0424190000006,0x86a765cc71179da174c20d1a24d0c1006bf3aa42b82c835a30cf6a403f7674d6,down
