time_utc,timestamp,side,price,size,usd_volume,q_yes,q_no,exposure,locked_pnl,tx_hash,outcome
2025-12-12T21:32:13,1765575133,YES,0.6299999476615267,5.158729,3.249999,420.8139890000001,154.081739,329.32478299999997,-175.24304399999997,0x4edd77dc22f3b34933aac3c61d9e44bd6d9102f89c4163c07275438af3a5e4b3,up
2025-12-12T21:32:13,1765575133,YES,0.6299999617472095,25.619046,16.139998000000002,446.43303500000013,154.081739,345.46478099999996,-191.38304199999996,0xbe08f0806f8880fb245c8619c8ea6a88d9f9ed28308b029a62cfebfe22f86e3c,up
2025-12-12T21:32:13,1765575133,NO,0.38,5.0,1.9,446.43303500000013,159.081739,347.36478099999994,-188.28304199999994,0xe16f9badde67274f40fd028369e213bc5cb3bfd6976449a37c6e9d30476e24d6,down
2025-12-12T21:32:13,1765575133,YES,0.62,15.0,9.3,461.43303500000013,159.081739,356.66478099999995,-197.58304199999995,0x49f730673cb2f9a68099eb7cf9a6b118f9fac43d605b0b9c800546421ebe5302,up
2025-12-12T21:32:13,1765575133,YES,0.629999901719976,7.936506,4.999998,469.36954100000014,159.081739,361.66477899999995,-202.58303999999995,0xd14b949d88488e7f8c055861717e7b46361b215acd51fe2ece81d5ba588cb441,up
2025-12-12T21:32:15,1765575135,NO,0.37,3.0,1.1099999999999999,469.36954100000014,162.081739,362.77477899999997,-200.69303999999997,0x49d2930f32aa20c2905edd080faf3d8dbc1a8f63a0eedddbd33838216b6f9507,down
2025-12-12T21:32:15,1765575135,YES,0.62,15.0,9.3,484.36954100000014,162.081739,372.074779,-209.99303999999998,0x512b68e6cb705deff194a5a1e42fed1ff4079c636eb732dd4515ac574ae8265c,up
2025-12-12T21:32:15,1765575135,YES,0.64,1.75,1.12,486.11954100000014,162.081739,373.194779,-211.11303999999998,0xec0e2d7c05e3618ac7583396450b3ed9e7b5c27b8fcdb39e37b917395b05dedd,up
2025-12-12T21:32:17,1765575137,YES,0.65,11.0,7.15,497.11954100000014,162.081739,380.34477899999996,-218.26303999999996,0x061d4b0014a2c6edc83d57deec62f4596a2f1256a3116fb2625058506c052ad0,up
2025-12-12T21:32:17,1765575137,YES,0.64,16.59,10.6176,513.7095410000002,162.081739,390.96237899999994,-228.88063999999994,0x9e7da1dd40355d3352697180bf351c56b46cfc65a261c01a0af8517a7dcdba63,up
2025-12-12T21:32:17,1765575137,YES,0.64,1.65625,1.06,515.3657910000002,162.081739,392.02237899999994,-229.94063999999995,0x8c4690ce441a65a07c59ce8f453698961d635cadd9318f06f814a42d88e12dc6,up
2025-12-12T21:32:17,1765575137,NO,0.37729241131949764,949.184209,358.119999,515.3657910000002,1111.265948,750.142378,-234.77658699999984,0xd5a2c4c79ad9754408488c7418208aa4860464af106bd5d325038e31903a16d9,down
2025-12-12T21:32:19,1765575139,NO,0.35,1.12,0.392,515.3657910000002,1112.3859479999999,750.5343780000001,-235.1685869999999,0x7c0f43891282a856c88f1896f62c52b8ccfb9ebab7e62210ab42a3d00ec5f5aa,down
2025-12-12T21:32:19,1765575139,YES,0.65968,20.0,13.1936,535.3657910000002,1112.3859479999999,763.727978,-228.36218699999984,0x37156d13a9b38695c60dc21c6747749076c3cdf3be72bda45a4e3a982670ac1f,up
2025-12-12T21:32:19,1765575139,NO,0.34,0.89,0.30260000000000004,535.3657910000002,1113.275948,764.030578,-228.66478699999982,0x706b78370b4f9bbf81a1fc75c728028eb12e1d23a560092c4cc89d44753680f8,down
2025-12-12T21:32:19,1765575139,YES,0.66,20.0,13.200000000000001,555.3657910000002,1113.275948,777.230578,-221.86478699999986,0x44d7f4a643bf0d3088786cab42abadc4f647a1dac84e8abd9c4bf3ec5f69d3ff,up
2025-12-12T21:32:19,1765575139,NO,0.34,1.01,0.34340000000000004,555.3657910000002,1114.285948,777.573978,-222.20818699999984,0x380ad5e6015f74416736e2000c61a001725a19b82537a987d95e937cbec4060d,down
2025-12-12T21:32:19,1765575139,NO,0.34,0.89,0.30260000000000004,555.3657910000002,1115.175948,777.876578,-222.51078699999982,0x5bb63f48200502e60cd765864891fa9f2885424f5987a7697727ae8b574df052,down
2025-12-12T21:32:19,1765575139,NO,0.35999987039991704,2.777776,0.9999989999999999,555.3657910000002,1117.953724,778.876577,-223.51078599999983,0xf76094732691eafc9c574f4d869e6935212aa597e5d27a42cd4cd32090db6e49,down
2025-12-12T21:32:19,1765575139,NO,0.36,1.12,0.4032,555.3657910000002,1119.0737239999999,779.279777,-223.9139859999998,0x33a09a8b5108d7b015900dd08a55c2847368ca4e183994a4804edd521f03503f,down
2025-12-12T21:32:19,1765575139,YES,0.64,3.88,2.4832,559.2457910000002,1119.0737239999999,781.762977,-222.5171859999998,0x4c02941f5c8f914a9569eb585aa7b2a2d8b618164266cd855f48c66d8840f5a2,up
2025-12-12T21:32:19,1765575139,NO,0.34,0.78,0.26520000000000005,559.2457910000002,1119.8537239999998,782.028177,-222.78238599999986,0xf94bca917074e8faacabc309235f8b0e69f7fc44e3027e5c9e06570051df6da5,down
2025-12-12T21:32:19,1765575139,NO,0.35,1.12,0.392,559.2457910000002,1120.9737239999997,782.4201770000001,-223.1743859999999,0x4a1d41dffb24004cd980446a51c1b583c72335430bd2998c5c781e9e04ce406a,down
2025-12-12T21:33:39,1765575219,NO,0.29,5.0,1.45,559.2457910000002,1125.9737239999997,783.8701770000001,-224.62438599999996,0x10225d875255a861ede07acc12adc4d7c76afd51290585d4018acb2ac59be296,down
2025-12-12T21:33:41,1765575221,NO,0.29,15.0,4.35,559.2457910000002,1140.9737239999997,788.2201770000001,-228.97438599999998,0x7f87cf837e43de8b37ed8338f6926fef8a2aee0d9c7b2c100244c3a56408e021,down
2025-12-12T21:33:43,1765575223,YES,0.72,195.0,140.4,754.2457910000002,1140.9737239999997,928.6201770000001,-174.37438599999996,0xdb1aad1f4244d21dc78c498dbe6eca669f992419f0546246037ba80daa70a35b,up
2025-12-12T21:33:45,1765575225,YES,0.72,5.0,3.5999999999999996,759.2457910000002,1140.9737239999997,932.2201770000001,-172.97438599999998,0x3c65e5c119483fab6c03d31ed0593fca488ecf4d671d44140c3ce62cc26fdf3c,up
2025-12-12T21:33:45,1765575225,NO,0.2829267485306192,7.068964,1.9999990000000003,759.2457910000002,1148.0426879999998,934.2201760000002,-174.97438499999998,0xd137cf4efcad5a0177e3e6e9df5f2375e4e29eea618f25c803624978abec0091,down
2025-12-12T21:33:45,1765575225,YES,0.72,2.777775,1.999998,762.0235660000002,1148.0426879999998,936.2201740000002,-174.19660799999997,0xe087424eaa88181b9a9f1f79f5ef019d87b6e62810320f0501b0ea7d38d47696,up
2025-12-12T21:33:49,1765575229,YES,0.72,3.06,2.2032,765.0835660000001,1148.0426879999998,938.4233740000002,-173.33980800000006,0xb168e713d03c783d44049192f88c07c83e813b55441f522c310f41fe221c2f34,up
2025-12-12T21:33:49,1765575229,NO,0.28,10.0,2.8000000000000003,765.0835660000001,1158.0426879999998,941.2233740000001,-176.13980800000002,0x5b2de87ca2e37c8dc0a0210f38608d84b7fc86e37f49511649ae7ddf14fbc6b0,down
2025-12-12T21:35:13,1765575313,NO,0.26,200.0,52.0,765.0835660000001,1358.0426879999998,993.2233740000001,-228.13980800000002,0x73a23a3c61b7462f893b0ac0d8ded501269835bba608ec9835f68dc8d6f90340,down
2025-12-12T21:35:13,1765575313,YES,0.75,5.0,3.75,770.0835660000001,1358.0426879999998,996.9733740000001,-226.88980800000002,0xced574a8449220e531bd1bf6cb94d6c303d9c6bc1dc3dfc1e7bdc560ece7cb75,up
2025-12-12T21:35:15,1765575315,NO,0.26,200.0,52.0,770.0835660000001,1558.0426879999998,1048.9733740000001,-278.889808,0xec5166479cb5b835a3df54b027ada8e49c05ee87898c893408813f872686069e,down
2025-12-12T21:35:15,1765575315,YES,0.75,6.0,4.5,776.0835660000001,1558.0426879999998,1053.4733740000001,-277.389808,0x8d52c90f61097c9d4b5cf6b7d607e591da9ad7504d99b15101ead2b72bf781a0,up
2025-12-12T21:35:17,1765575317,YES,0.75,20.0,15.0,796.0835660000001,1558.0426879999998,1068.4733740000001,-272.389808,0x6969fb7240dcd42803db891983e9676e92d1115babcf820e4ca11751da31744a,up
2025-12-12T21:35:17,1765575317,NO,0.26,105.0,27.3,796.0835660000001,1663.0426879999998,1095.773374,-299.68980799999997,0x6b5b317493d9b861988edd93364e67cc0b6e608398119e433ced3e9be41a9c6b,down
2025-12-12T21:35:17,1765575317,YES,0.75,20.0,15.0,816.0835660000001,1663.0426879999998,1110.773374,-294.68980799999997,0x73bf9340b0f75b1258013e6af6e9e404cc40aeef55b37dab1dde6a6a3abee257,up
2025-12-12T21:35:17,1765575317,YES,0.75,1.546664,1.159998,817.6302300000001,1663.0426879999998,1111.9333720000002,-294.3031420000001,0xdcdc041f0585b07d6ab6495b8a7eba8ff4fc442bc7895a57cd7df49bbefe9558,up
2025-12-12T21:35:17,1765575317,YES,0.75,20.0,15.0,837.6302300000001,1663.0426879999998,1126.9333720000002,-289.3031420000001,0x901df51f24bf4f0cbfcd83b9571e9d5fc7d5090c10e683674e62ce9d010588d9,up
2025-12-12T21:35:17,1765575317,YES,0.75,20.0,15.0,857.6302300000001,1663.0426879999998,1141.9333720000002,-284.3031420000001,0x8b5f1da53359318a9befdd558d9b9728b40ad9f36b3782221949cc2297db6c66,up
2025-12-12T21:35:17,1765575317,NO,0.26196417645724895,6.222221,1.6299990000000002,857.6302300000001,1669.2649089999998,1143.5633710000002,-285.9331410000001,0xe1cc59f3e1779a65f4145f7ca0913cbf85981be46f7cd1897ae0f79f30d91093,down
2025-12-12T21:35:17,1765575317,YES,0.75,20.0,15.0,877.6302300000001,1669.2649089999998,1158.5633710000002,-280.9331410000001,0x7adc79edb4e1951cc350811d096e65e14e9205784765ba0779bf2c6ecb4feaa7,up
2025-12-12T21:35:17,1765575317,NO,0.25,8.12,2.03,877.6302300000001,1677.3849089999997,1160.5933710000002,-282.96314100000006,0x64e13d5f09fa01b9fa815e457d83b237309450d5b13fe9a4e4fe6c7c27daa493,down
2025-12-12T21:35:17,1765575317,YES,0.75,20.0,15.0,897.6302300000001,1677.3849089999997,1175.5933710000002,-277.96314100000006,0x716d9a36a3cc0d4376555a8ee347a1620db87e139ae82d688727c23d13a88000,up
2025-12-12T21:35:19,1765575319,YES,0.74,10.0,7.4,907.6302300000001,1677.3849089999997,1182.9933710000003,-275.36314100000016,0x0349bd262b9242be481763d57bc67bee040268715e53c0da5bb8fa569a9a43d0,up
2025-12-12T21:35:19,1765575319,YES,0.76,7.0,5.32,914.6302300000001,1677.3849089999997,1188.3133710000002,-273.6831410000001,0xdd39f32f3f6060eb093172ecb76a67ada470f692791b19f9e02c0343b5e70089,up
2025-12-12T21:35:19,1765575319,YES,0.76,11.0,8.36,925.6302300000001,1677.3849089999997,1196.673371,-271.043141,0xca7fe4c0056687e94307e6beb56faa5dbba5cfa574628121e71d7df88bf5e881,up
2025-12-12T21:35:19,1765575319,YES,0.74,40.0,29.6,965.6302300000001,1677.3849089999997,1226.273371,-260.6431409999999,0x4d133d91e4c5c0e2ced7c1bf4a8317987b774a702100686a7a41e200bb4923b2,up
2025-12-12T21:36:41,1765575401,YES,0.79,7.0,5.53,972.6302300000001,1677.3849089999997,1231.803371,-259.1731409999999,0x4fff4cb2bd79c3c72fce595165eaa80f8710cfdc4cb1656cb19f4fcf72ea605b,up
2025-12-12T21:36:41,1765575401,NO,0.22999996917999796,21.739129,4.999999,972.6302300000001,1699.1240379999997,1236.8033699999999,-264.17313999999976,0x8a66061ac1656df4b966d578283f1c38c9fac594c9ea28362c4aecda16fcbedb,down
2025-12-12T21:36:41,1765575401,NO,0.23,200.0,46.0,972.6302300000001,1899.1240379999997,1282.8033699999999,-310.17313999999976,0x959e8ac511a06641399a0114d747381262a09f989761faac33ca4d5e6bf88167,down
2025-12-12T21:36:43,1765575403,NO,0.21,6.22,1.3061999999999998,972.6302300000001,1905.3440379999997,1284.1095699999998,-311.47933999999975,0x585d5b6d4d696a8f10149a780c75cb708cdc01ffdbc93fe901681aa806d0eb2b,down
2025-12-12T21:36:43,1765575403,YES,0.8099999512822172,18.679011,15.129997999999999,991.309241,1905.3440379999997,1299.2395679999997,-307.9303269999997,0xc2dda1315eb6abd955320d34e44140f23fa8a993ee61cd2a7444e6e7916c9f47,up
2025-12-12T21:36:43,1765575403,NO,0.22,5.0,1.1,991.309241,1910.3440379999997,1300.3395679999996,-309.0303269999996,0xb7efb07df77af494a6b880c631eb81f0a80c4455b5e7df2f9e35a1d1de89414c,down
2025-12-12T21:36:47,1765575407,NO,0.19,14.36,2.7283999999999997,991.309241,1924.7040379999996,1303.0679679999996,-311.75872699999957,0x67f0a4d1a1579e91ba84577f073bf5cee4f0445f5b6ee230950af7d0e47e77ac,down
2025-12-12T21:36:49,1765575409,YES,0.8099999598346795,1.493826,1.209999,992.803067,1924.7040379999996,1304.2779669999995,-311.4748999999995,0x05b96c02cdd298ac9e5b1a8f442c73e54ebeaec746165fde40b2efc01dba4743,up
2025-12-12T21:36:49,1765575409,NO,0.2,5.0,1.0,992.803067,1929.7040379999996,1305.2779669999995,-312.4748999999995,0x46aa66f877afefcd168f313b61a8386495a33b6b338f2d8c24516f6fd69b3aab,down
2025-12-12T21:38:13,1765575493,YES,0.92,10.87,10.000399999999999,1003.6730670000001,1929.7040379999996,1315.2783669999994,-311.6052999999994,0xf97890b7c164dbc6b17385e201c40fea7cd3f8c7998d090eaac4e2a0f325835d,up
2025-12-12T21:38:15,1765575495,NO,0.06999994144230037,14.857141,1.0399990000000001,1003.6730670000001,1944.5611789999996,1316.3183659999995,-312.64529899999945,0x6ba2430a67b718e6d3a90471f3507abe23c23967dc0c731a9133bd369a39136f,down
2025-12-12T21:38:15,1765575495,YES,0.93,55.43,51.5499,1059.103067,1944.5611789999996,1367.8682659999995,-308.7651989999995,0x8b59d84efdb349fc82b5aa27b48278fce028595b287cee48c83a2dbb5a0a0707,up
2025-12-12T21:38:15,1765575495,YES,0.94,5.0,4.699999999999999,1064.103067,1944.5611789999996,1372.5682659999995,-308.46519899999953,0xc0ea41936027f37d3acbe8db5c03f0be7089774071c17b0ae92e8db86084bd7e,up
2025-12-12T21:38:15,1765575495,YES,0.93,19.0,17.67,1083.103067,1944.5611789999996,1390.2382659999996,-307.1351989999996,0x7e9ba14a906fa544b9e1d85a8510473288fec9269c19ba2729aa48ec21da3ae4,up
2025-12-12T21:38:15,1765575495,YES,0.92,8.04,7.3968,1091.143067,1944.5611789999996,1397.6350659999996,-306.4919989999996,0xff1d59fe97fe2814ea6ecbdc65bd0cd1918e4198dc3f8e027f40a9e24d418b88,up
2025-12-12T21:38:15,1765575495,NO,0.07,34.0,2.3800000000000003,1091.143067,1978.5611789999996,1400.0150659999997,-308.87199899999973,0xc63478295835a5eebf7dde73ebd9c562a79b1029ba4d9405f58943330bff2d97,down
2025-12-12T21:38:15,1765575495,YES,0.93,20.0,18.6,1111.143067,1978.5611789999996,1418.6150659999996,-307.47199899999964,0xd406ebfafea8e2f12fc572260b5ed1e19b00011fadb91d30307ff44939fc149f,up
2025-12-12T21:38:15,1765575495,YES,0.93,7.0,6.510000000000001,1118.143067,1978.5611789999996,1425.1250659999996,-306.98199899999963,0x474b7bc4d154ebaa2d1385cca262b72cd5c1b2f2c62d2f018ad8a1c884987312,up
2025-12-12T21:38:17,1765575497,YES,0.96,50.520825,48.499992,1168.663892,1978.5611789999996,1473.6250579999996,-304.9611659999996,0xd267097bccdb4acacc5d94399345637ce08cc4d9749cf57e7663b59e249352b5,up
2025-12-12T21:38:17,1765575497,YES,0.96,2.083325,1.9999919999999998,1170.747217,1978.5611789999996,1475.6250499999996,-304.87783299999955,0x573b5a77710b21f90086a3e4ec2691c5e53b6352a53ca1b14d5a60eace479063,up
2025-12-12T21:38:17,1765575497,NO,0.05,27.4,1.37,1170.747217,2005.9611789999997,1476.9950499999995,-306.24783299999945,0x309482990537112420d61e71310ed6fde0b54287f7bb507b11326be4ab1ae7db,down
2025-12-12T21:38:17,1765575497,YES,0.95,5.0,4.75,1175.747217,2005.9611789999997,1481.7450499999995,-305.99783299999945,0x061baecc0acc35c946ca5d268c85fc47a7c8f3d23825bdcfc86052bdbeee2f8c,up
2025-12-12T21:38:17,1765575497,YES,0.95,40.0,38.0,1215.747217,2005.9611789999997,1519.7450499999995,-303.99783299999945,0x928445b8c834ce995e37afa6ed6950e212475cfffde451e6c3a50c958be0472e,up
2025-12-12T21:38:17,1765575497,YES,0.96,19.79165,18.999984,1235.538867,2005.9611789999997,1538.7450339999996,-303.2061669999996,0xe5d3ad9b79d6a68ef93ee3675f7726c10876f772998ffb9316bd996e03187a92,up
2025-12-12T21:38:17,1765575497,YES,0.96,2.083325,1.9999919999999998,1237.622192,2005.9611789999997,1540.7450259999996,-303.12283399999956,0xc5a16afd2fcd1ce118ab60a221093bc1d4817e0ccd88f3234eec804f991f92fc,up
2025-12-12T21:38:17,1765575497,YES,0.96,2.083325,1.9999919999999998,1239.705517,2005.9611789999997,1542.7450179999996,-303.0395009999995,0x59052649d95f3b4d9105a531619168e24db96261b11a8ab031a954ecaebde070,up
2025-12-12T21:38:17,1765575497,YES,0.93,20.0,18.6,1259.705517,2005.9611789999997,1561.3450179999995,-301.6395009999994,0x9e90e748052632f0a8569ec3680c04a61c948a0b52934c1934a5b35b132b3c2d,up
2025-12-12T21:38:17,1765575497,YES,0.96,7.5,7.199999999999999,1267.205517,2005.9611789999997,1568.5450179999996,-301.3395009999995,0x2078747d435e6e5cbe6a3d963dad70129ccc8fb93c8cfbdce3e07a2a4f13aa8f,up
2025-12-12T21:38:17,1765575497,NO,0.05,19.0,0.9500000000000001,1267.205517,2024.9611789999997,1569.4950179999996,-302.2895009999995,0x64a6f88b110b4820e67b5f24db8d8e9f4c0b1a89baf12828dfea4cdb0549f130,down
2025-12-12T21:38:17,1765575497,YES,0.96,2.083325,1.9999919999999998,1269.2888420000002,2024.9611789999997,1571.4950099999996,-302.2061679999995,0xd68a89159124b78d845bb1e0007dbace1bd1ef89767e7b06b5374e60f8551a8c,up
2025-12-12T21:38:17,1765575497,YES,0.95,5.0,4.75,1274.2888420000002,2024.9611789999997,1576.2450099999996,-301.9561679999995,0xd2a24638e934f93de3963a29669e7a8d88552910ec87b5deb987ce0f399f5db3,up
2025-12-12T21:38:17,1765575497,YES,0.96,2.083325,1.9999919999999998,1276.3721670000002,2024.9611789999997,1578.2450019999997,-301.87283499999944,0x92894afd395723baf54be1e24ec2e4530d8ff523ce05a5adc2048a16e983c22f,up
2025-12-12T21:38:17,1765575497,NO,0.05,19.0,0.9500000000000001,1276.3721670000002,2043.9611789999997,1579.1950019999997,-302.8228349999995,0x3afbc0a7736b8e6ed831ebf6d7053ce9d07145c0430be817094ccc6fc578a1cf,down
2025-12-12T21:38:17,1765575497,YES,0.96,51.5625,49.5,1327.9346670000002,2043.9611789999997,1628.6950019999997,-300.7603349999995,0xd8e73515c751be8b9a89dd182c234f055dc8368abaef0177a88ed1efce6941a5,up
2025-12-12T21:38:17,1765575497,YES,0.96,1.04165,0.999984,1328.976317,2043.9611789999997,1629.6949859999997,-300.71866899999964,0x6eff16e53c4655b07fb82158c610a7fe9e270de0621081805f049f4355a45a0f,up
2025-12-12T21:38:17,1765575497,NO,0.05,55.0,2.75,1328.976317,2098.961179,1632.4449859999997,-303.46866899999964,0x643233380916048aebde2e7f5481234f8d6bc186626483e43c08da8abcaa6dcb,down
2025-12-12T21:38:17,1765575497,NO,0.05,66.0,3.3000000000000003,1328.976317,2164.961179,1635.7449859999997,-306.7686689999996,0xe93e7e61871eb27f3c8b6c6f8147d0645fcad0c2bfa5669a0003eb5cb1388f67,down
2025-12-12T21:38:17,1765575497,YES,0.96,2.083325,1.9999919999999998,1331.0596420000002,2164.961179,1637.7449779999997,-306.68533599999955,0xe64a072cc25bfe8e35fd0bab9568aae73bb433f585dd133ae05137ac7e8b5249,up
