time_utc,timestamp,side,price,size,usd_volume,q_yes,q_no,exposure,locked_pnl,tx_hash,outcome
2025-12-13T00:15:52,1765584952,NO,0.39,5.0,1.9500000000000002,242.73507899999998,248.69324400000002,258.232096,-15.497017000000028,0x973b63761402432e1b58aac0aa2a612c21ad215dc8c549dcf577c0c9a2e2a3aa,down
2025-12-13T00:15:52,1765584952,NO,0.4,32.5,13.0,242.73507899999998,281.19324400000005,271.232096,-28.497017000000028,0xa825aa6c1f9da8c254c8afca2f7df2e7c5c4eb4cff73fa34c1fb039b3e58af83,down
2025-12-13T00:15:54,1765584954,NO,0.39,5.0,1.9500000000000002,242.73507899999998,286.19324400000005,273.182096,-30.447017000000017,0xe9a180a1c0450b9d01b6accc95702fea60484f01c61da9ece11d2f608729d111,down
2025-12-13T00:15:54,1765584954,NO,0.38999991062498324,6.153845,2.3999989999999998,242.73507899999998,292.34708900000004,275.582095,-32.847015999999996,0xdd750bae84c6d2a47ac5ef5dbaae49ca3722a35f7d01bee3d9fe179a18545212,down
2025-12-13T00:15:54,1765584954,NO,0.39,3.0,1.17,242.73507899999998,295.34708900000004,276.752095,-34.01701600000001,0x078965a109ccd470971c411f16d41949f3b188708da563780cc7bf26d8bb23eb,down
2025-12-13T00:15:54,1765584954,YES,0.6199999743153031,14.016128,8.689999,256.75120699999997,295.34708900000004,285.442094,-28.690887000000032,0x518a2fafbd414861410cd197376f26097b31777cbb6594a6a79c5e2e722cac0a,up
2025-12-13T00:15:54,1765584954,NO,0.39,5.0,1.9500000000000002,256.75120699999997,300.34708900000004,287.392094,-30.64088700000002,0xc1cdbc0ac3bfab674692ba180cf67a2b11d9d3a107eed7623d9a3a502779261a,down
2025-12-13T00:15:54,1765584954,NO,0.389999811499934,3.076922,1.199999,256.75120699999997,303.42401100000006,288.592093,-31.840886000000012,0x1a429756bc565d88005b3ec11db2281ad460f3d0b97b3a76d62f41699aef421b,down
2025-12-13T00:15:54,1765584954,NO,0.39,7.0,2.73,256.75120699999997,310.42401100000006,291.322093,-34.57088600000003,0xcc71e320a05bc4ee65a8973287568265f002f284d62c2ceca81815a78e879c82,down
2025-12-13T00:15:56,1765584956,YES,0.6199999627999948,8.064515,4.999999,264.81572199999994,310.42401100000006,296.322092,-31.50637000000006,0xdd566dbf894ab6a5d7475d345d545ccd775ba8cae98e1615c0e2962e565f9c3d,up
2025-12-13T00:15:56,1765584956,NO,0.38999994457892606,4.871793,1.899999,264.81572199999994,315.2958040000001,298.222091,-33.40636900000004,0xd99e6ccf3dd0b3e67a14aa32e44858fa0c6980c5ccf5c952923584b69c9dcfc8,down
2025-12-13T00:15:56,1765584956,YES,0.62,8.0,4.96,272.81572199999994,315.2958040000001,303.18209099999996,-30.36636900000002,0x79901205f62436c5dbc2a359c940dd2fd877bd505798129aeccc2da50cc5ea20,up
2025-12-13T00:15:56,1765584956,NO,0.389999890799976,5.128204,1.999999,272.81572199999994,320.4240080000001,305.18208999999996,-32.36636800000002,0x2ecffe1584d4e21e7cbba9588e2edbe6276baaefc953335fe8507f8c40b36365,down
2025-12-13T00:15:56,1765584956,YES,0.6199999743153031,14.016128,8.689999,286.8318499999999,320.4240080000001,313.87208899999996,-27.040239000000042,0x3ed3a5219df548528aadcf295270f2ef19e4bc291a055666bda18327d8208fa9,up
2025-12-13T00:15:56,1765584956,NO,0.3899998478999072,2.564101,0.999999,286.8318499999999,322.98810900000007,314.87208799999996,-28.040238000000045,0x834aa2f418c84e31ac41bf1143ba63fea95ed31d3d9ce20b60e78e1d9d6784ef,down
2025-12-13T00:15:56,1765584956,NO,0.39,5.0,1.9500000000000002,286.8318499999999,327.98810900000007,316.82208799999995,-29.990238000000033,0xb19cdeced7b175253297b21a04e7203a8e9619b053496b362159b31c1e08cbfa,down
2025-12-13T00:15:58,1765584958,YES,0.6199998511998869,1.612902,0.999999,288.44475199999994,327.98810900000007,317.82208699999995,-29.377335000000016,0x0e99ede1a3201f0d56832798e5d83c884fa34595f6dcecc521ce89994c95d64f,up
2025-12-13T00:15:58,1765584958,YES,0.6199999743153031,14.016128,8.689999,302.4608799999999,327.98810900000007,326.51208599999995,-24.051206000000036,0x90dba11934b474ee21566ec8e56b37872a4a4bcdaa919e6e58bcca8fd143a771,up
2025-12-13T00:15:58,1765584958,YES,0.619999902105227,3.064515,1.899999,305.5253949999999,327.98810900000007,328.41208499999993,-22.886690000000044,0x6ac24e6c1bd17586dc6451e63ad5f357426ea32bd7b165f473a94dcb5f1cf1db,up
2025-12-13T00:15:58,1765584958,NO,0.3958389473435849,201.31925,79.69,305.5253949999999,529.3073590000001,408.10208499999993,-102.57669000000004,0xbf1fddfcfa58f1673ec5126f88f499cb5f21ea9b20de2a83071aadc9e7573320,down
2025-12-13T00:15:58,1765584958,YES,0.62,6.0,3.7199999999999998,311.5253949999999,529.3073590000001,411.82208499999996,-100.29669000000007,0x46bc1bd77a9cb04e767b058490fec44cf5c50e37ce6302012b24199213b8578d,up
2025-12-13T00:16:00,1765584960,YES,0.62,4.0,2.48,315.5253949999999,529.3073590000001,414.302085,-98.77669000000009,0x2687013bff4c476f10856e0092049d667707724734b51621fefbd928f33d5338,up
2025-12-13T00:16:00,1765584960,YES,0.61,7.0,4.27,322.5253949999999,529.3073590000001,418.57208499999996,-96.04669000000007,0xc2da87f2515c3481186350a929611b6fdf11840926d7d71a75a36adecb08a01c,up
2025-12-13T00:16:00,1765584960,YES,0.62,6.0,3.7199999999999998,328.5253949999999,529.3073590000001,422.292085,-93.7666900000001,0xa8c551e4eb91eec1056d5569eb54ca89af93e6b634009e64afb572c493487f85,up
2025-12-13T00:16:02,1765584962,NO,0.38,10.0,3.8,328.5253949999999,539.3073590000001,426.092085,-97.56669000000011,0xf9092642859f65e4122ccfc4e5d073e8fa0b111b908e1b110b364575fe5ae7d2,down
2025-12-13T00:16:02,1765584962,YES,0.63,15.0,9.45,343.5253949999999,539.3073590000001,435.542085,-92.0166900000001,0x5c2e6d53ea56a019da126e531ce508e040b6e0218b95451b4d9fa770a8cba6bb,up
2025-12-13T00:16:02,1765584962,NO,0.3836065188067634,7.820511,2.999999,343.5253949999999,547.1278700000001,438.542084,-95.0166890000001,0x3830a9c855f5cc5c88a3fe3186f3ac63b1a7d0e63642b12b107444bae84db643,down
2025-12-13T00:16:02,1765584962,YES,0.63,7.0,4.41,350.5253949999999,547.1278700000001,442.952084,-92.42668900000012,0x9083e2f8ce1e1920aec0d999a01ad0fd0d26df60c2a8180194d4da28b9eec714,up
2025-12-13T00:17:18,1765585038,NO,0.41,7.0,2.8699999999999997,350.5253949999999,554.1278700000001,445.822084,-95.29668900000013,0x006588217ba96bc94b3137c5fb6dba0ae4752639c8227074101021fa0fb47b3e,down
2025-12-13T00:17:18,1765585038,NO,0.41,20.0,8.2,350.5253949999999,574.1278700000001,454.022084,-103.49668900000012,0x9af60230001eed7889ae1614c576834f327937c31d87781bfc1779eb0f702ae1,down
2025-12-13T00:17:18,1765585038,NO,0.41,20.0,8.2,350.5253949999999,594.1278700000001,462.222084,-111.6966890000001,0xe332a1c09792b957496c0b259e815448cd6157027b48d70cf766531b53320bcf,down
2025-12-13T00:17:18,1765585038,NO,0.41,20.0,8.2,350.5253949999999,614.1278700000001,470.422084,-119.8966890000001,0x88451451e51b72b7f44fdf2158ffec0ecd91bf064561df5e650fe322dbfb5109,down
2025-12-13T00:17:18,1765585038,YES,0.6012648548305346,13.737703,8.259998,364.2630979999999,614.1278700000001,478.682082,-114.41898400000008,0xc9b6724cfdc7987ba9edaf888debf3e1b5b676e8e61b04817404dc3d46a0ca46,up
2025-12-13T00:17:18,1765585038,NO,0.4,16.075,6.43,364.2630979999999,630.2028700000002,485.112082,-120.84898400000009,0x192eafc63bd3ea74d3dd751a46056d73a89b85b1ad021fe36e094fdf380c1f80,down
2025-12-13T00:17:18,1765585038,NO,0.41,20.0,8.2,364.2630979999999,650.2028700000002,493.312082,-129.04898400000008,0x95cb6a49082ecdaf3d776beccd7d7665b0a7f680d442cf3447ac8aeb999f14fe,down
2025-12-13T00:17:18,1765585038,NO,0.41,10.0,4.1,364.2630979999999,660.2028700000002,497.412082,-133.1489840000001,0x52ca7135f7bf7cc0c7c782641f763eac9eefeb814e98369e0cdd6b99a330e0e9,down
2025-12-13T00:17:18,1765585038,NO,0.41,20.0,8.2,364.2630979999999,680.2028700000002,505.612082,-141.3489840000001,0x3e53d6d199f9c3dfd3ba84e55c5d5ae99a180afedab671d44eb8c97f8c4bb928,down
2025-12-13T00:17:18,1765585038,NO,0.41,20.0,8.2,364.2630979999999,700.2028700000002,513.812082,-149.54898400000013,0x464b06887a501362cc734e783a155f1b18491825b54d8d243b1f4dd9483c4e13,down
2025-12-13T00:17:18,1765585038,YES,0.6,5.0,3.0,369.2630979999999,700.2028700000002,516.812082,-147.54898400000013,0x3e8545166ff1300910435565bd6514159daf98d3e3b5e7d2368fb0585b6de193,up
2025-12-13T00:17:18,1765585038,NO,0.4,10.0,4.0,369.2630979999999,710.2028700000002,520.812082,-151.54898400000013,0x552213aa3d3a59ce82bf17188f36cef29bfde052b6390ea68ce8fa7900b41085,down
2025-12-13T00:17:18,1765585038,YES,0.61,8.0,4.88,377.2630979999999,710.2028700000002,525.692082,-148.42898400000013,0x12ecce973c1dbd75755ae48f19fef4405cfe0392f9ab8dbbfa992b6447802a93,up
2025-12-13T00:17:20,1765585040,YES,0.6,3.0,1.7999999999999998,380.2630979999999,710.2028700000002,527.492082,-147.22898400000008,0xcd927f87e5f5a284dd9ad9d20c8f69b447d78d51af19da8208ccc07cb710d520,up
2025-12-13T00:17:20,1765585040,YES,0.6,3.0,1.7999999999999998,383.2630979999999,710.2028700000002,529.2920819999999,-146.02898400000004,0x5a51c9f171a6eb6d4ed499e82fbe02828b4230295fb7d78b05766d4c117312a2,up
2025-12-13T00:17:20,1765585040,YES,0.609999859699892,1.639343,0.9999990000000001,384.9024409999999,710.2028700000002,530.2920809999999,-145.38964000000004,0x43ea62fff5f6c1fef80ccdff1696a0ad032c98ef49683e28c0c6d08f7ae9beb8,up
2025-12-13T00:17:20,1765585040,NO,0.39854700854700853,54.99,21.9161,384.9024409999999,765.1928700000002,552.208181,-167.30574000000007,0xc9dcff28114ee4f21e4cd23628d96079bd5efedadfa5bd4c60c8c95c676abbfe,down
2025-12-13T00:17:22,1765585042,NO,0.39,12.0,4.68,384.9024409999999,777.1928700000002,556.8881809999999,-171.98574000000002,0x6c186dcb338af5ba43a7f2a222c31d124e0f41ce43f1e919af5bcd7ad673b450,down
2025-12-13T00:17:24,1765585044,NO,0.4,30.0,12.0,384.9024409999999,807.1928700000002,568.8881809999999,-183.98574000000002,0x6c9d895fa0d3373bf89603f5ef58a54c98caba22142396631bc50ac26012b918,down
2025-12-13T00:17:24,1765585044,YES,0.6,5.0,3.0,389.9024409999999,807.1928700000002,571.8881809999999,-181.98574000000002,0xdb3365e80bec1b0bd5aab27d8e1bd107a3a40d0d3c05a4d974edc33044326aa7,up
2025-12-13T00:17:30,1765585050,NO,0.4,2.5,1.0,389.9024409999999,809.6928700000002,572.8881809999999,-182.98574000000002,0x329b2d5d8bae9fa6111f9620544eb9d078fc72d92a09e2cb4265892a72cceb5d,down
2025-12-13T00:17:30,1765585050,NO,0.38999994457892606,4.871793,1.899999,389.9024409999999,814.5646630000002,574.7881799999999,-184.885739,0xf0f08800223825768d3d3672060bf432ad20d2aa81f4a94ac35425f15d736710,down
2025-12-13T00:17:30,1765585050,YES,0.61,10.0,6.1,399.9024409999999,814.5646630000002,580.8881799999999,-180.98573900000002,0x9fe095ce0cc830cc568033c8d441fde97e3f7d18b21a2d752bcd8b559c6b2341,up
2025-12-13T00:17:30,1765585050,YES,0.62,20.0,12.4,419.9024409999999,814.5646630000002,593.2881799999999,-173.385739,0x5a1dd8a02757a050aaa5100319e0c220f3decf1e5036f949aba9e9fc1a59d073,up
2025-12-13T00:17:30,1765585050,YES,0.61,10.0,6.1,429.9024409999999,814.5646630000002,599.3881799999999,-169.48573900000002,0xb3fa243f485cde79609ecd2a87067a7e4bd65532aab65b974755c40248b9df66,up
2025-12-13T00:17:30,1765585050,NO,0.3899998478999072,2.564101,0.999999,429.9024409999999,817.1287640000003,600.3881789999999,-170.48573800000003,0x99feb6e6bb7f50d4e0f211ed93e2dde38c8ae90e391c1729d479f42f6e001e27,down
2025-12-13T00:17:30,1765585050,YES,0.61,20.0,12.2,449.9024409999999,817.1287640000003,612.588179,-162.68573800000007,0x5ca8054a21999255e4586463c2e0e9a014252aa589f72d714a9f6707d87cd670,up
2025-12-13T00:17:30,1765585050,YES,0.61,55.0,33.55,504.9024409999999,817.1287640000003,646.1381789999999,-141.23573800000003,0xa5c56f0e99968281e0b15b63dfacc8875cc725ac476e8d898eba61b8f6445337,up
2025-12-13T00:17:30,1765585050,YES,0.62,20.0,12.4,524.902441,817.1287640000003,658.5381789999999,-133.63573799999995,0xe191ce2711843cc029ec812fb50146abf48c49ca414799962b20ef41f114f28f,up
2025-12-13T00:17:30,1765585050,YES,0.62,10.0,6.2,534.902441,817.1287640000003,664.738179,-129.835738,0x67ddd55115c0fdb74141292bc492abafa0956d99811a418740bd9e10528c4066,up
2025-12-13T00:17:30,1765585050,YES,0.61,20.0,12.2,554.902441,817.1287640000003,676.938179,-122.03573800000004,0x06cda9ea619690de63fb0a5187fcaf57c700dc5ac391e35669135d9964816fc6,up
2025-12-13T00:17:32,1765585052,YES,0.625,10.0,6.25,564.902441,817.1287640000003,683.188179,-118.28573800000004,0xdcf8bf6d2b3d22d933dd484273427845cf796092c94e5636289e2a8bc3daf1c1,up
2025-12-13T00:17:32,1765585052,YES,0.62,10.0,6.2,574.902441,817.1287640000003,689.388179,-114.48573800000008,0x1a47c4cf597f520480df536210c96714a1a175ea2a08b972efe9add389096599,up
2025-12-13T00:17:32,1765585052,NO,0.39288485527104144,127.26375,50.0,574.902441,944.3925140000002,739.388179,-164.48573800000008,0xc318a2b071947b1f2f60e8ec389f23f96ba51d7fa5d838bb040fe95d76909e34,down
2025-12-13T00:17:32,1765585052,YES,0.625,10.0,6.25,584.902441,944.3925140000002,745.638179,-160.73573800000008,0x9e6c7e1b1de0517bc2d0cdffb85baafd406b7c4f376885ffcf6a7f7e6260f17e,up
2025-12-13T00:18:42,1765585122,NO,0.37,10.0,3.7,584.902441,954.3925140000002,749.3381790000001,-164.43573800000013,0xb93fd5ce8a0ae5fdccf059098c226bccbd8bb52c255ae973088ec5dbdde74042,down
2025-12-13T00:18:42,1765585122,NO,0.3699999238856865,4.729728,1.749999,584.902441,959.1222420000003,751.0881780000001,-166.18573700000013,0xb3997389962c45ae532c553a53e6d7503aa4ebd08da993cf14b6a1ab5df191d6,down
2025-12-13T00:18:44,1765585124,NO,0.36,2.77,0.9972,584.902441,961.8922420000002,752.0853780000001,-167.18293700000015,0xd0788e7e93b1b1119da056b968dfb7cf73a154fb5fbe36bea571f071798d09e4,down
2025-12-13T00:18:44,1765585124,NO,0.36,5.0,1.7999999999999998,584.902441,966.8922420000002,753.8853780000001,-168.9829370000001,0x856149549fb533208a94135cccf51ff11850c42bc0383b869d6f82080c7894b0,down
2025-12-13T00:18:44,1765585124,NO,0.36,5.0,1.7999999999999998,584.902441,971.8922420000002,755.685378,-170.78293700000006,0x10dea731159e1531d816e540d55b8d245e059578e7c5e36829c03f25ee8f63d3,down
2025-12-13T00:18:44,1765585124,YES,0.64,10.0,6.4,594.902441,971.8922420000002,762.085378,-167.18293700000004,0x4c6d012b01d266b5bffe959be6fa8b34779d5e5c152d1dfc583a314d25224816,up
2025-12-13T00:18:46,1765585126,NO,0.36,2.77,0.9972,594.902441,974.6622420000002,763.082578,-168.18013700000006,0x14277db77a5b7a90283dc2c3bdbe694e0da5d1bff5c81fdb2d5b36fe275dc815,down
2025-12-13T00:18:46,1765585126,NO,0.3488548205907619,151.33,52.7922,594.902441,1125.9922420000003,815.874778,-220.97233700000004,0x105abb8467f216d7b604d6d8661269953605ae2cad80104f06372e72f6d3acd9,down
2025-12-13T00:18:46,1765585126,NO,0.36999986309991373,2.702701,0.9999989999999999,594.902441,1128.6949430000002,816.874777,-221.97233600000004,0xb7f94e24b9207b5b71d23f6daa91ca91216768bd142c4680ce06dd19377904ea,down
2025-12-13T00:18:48,1765585128,YES,0.66,6.0,3.96,600.902441,1128.6949430000002,820.834777,-219.93233600000008,0x4709e9d23f54edc3ca81e865981d4e2f1eca13d7ce0c9a6f594869dbfcf036bc,up
2025-12-13T00:18:48,1765585128,YES,0.6599998559997696,1.666664,1.099998,602.5691049999999,1128.6949430000002,821.9347750000001,-219.36567000000014,0x4e13b273186afb3f972aa3241950166630f2a32b2dad298dc824e487fe6846d5,up
2025-12-13T00:18:48,1765585128,YES,0.6392651757188499,21.91,14.006300000000001,624.4791049999999,1128.6949430000002,835.9410750000001,-211.46197000000018,0xeb5ce6014c475890af5baaa117994f19ac182a877139c6cdd4fd4daec0e68a07,up
2025-12-13T00:18:48,1765585128,YES,0.66,1.51515,0.9999990000000001,625.9942549999998,1128.6949430000002,836.9410740000001,-210.94681900000023,0x8ae71bd00293128a9950e5a6237cb9706777bbbaa7b4a9576268a7e1dd04d557,up
2025-12-13T00:18:50,1765585130,YES,0.6308609556607835,116.15,73.2745,742.1442549999998,1128.6949430000002,910.2155740000001,-168.07131900000024,0x0dfeb85e65dd91aff03b0d9cefd6c7bcdcfcca6256e8809f1327ac67ba469469,up
2025-12-13T00:18:52,1765585132,NO,0.35999987039991704,2.777776,0.9999989999999999,742.1442549999998,1131.472719,911.2155730000001,-169.07131800000025,0x130b81df14b6bb677230b974f9e7f18181b632c3a8dd929f418b5e955ecb7cb2,down
2025-12-13T00:18:54,1765585134,NO,0.3652304293844811,4.654593,1.699999,742.1442549999998,1136.127312,912.9155720000001,-170.7713170000003,0x6da935f3177ec5236b52f1f2f869f13dcae55e26ea720c8dfa2465fe9d15448d,down
2025-12-13T00:18:58,1765585138,NO,0.37,5.0,1.85,742.1442549999998,1141.127312,914.7655720000001,-172.62131700000032,0xe000576d456862849bfdf2f067997b3b380c652f452d19d5fb00ec75fd130395,down
2025-12-13T00:18:58,1765585138,NO,0.37,5.0,1.85,742.1442549999998,1146.127312,916.6155720000002,-174.47131700000034,0xf6c56ea5432d5c028f5d8f5732cdadc1a343d7e7ecea69787cf7160f077eb984,down
2025-12-13T00:19:00,1765585140,NO,0.37,5.0,1.85,742.1442549999998,1151.127312,918.4655720000002,-176.32131700000036,0x5b2c3976514734f409781143d3c185fa46a84ea90ba01faaefcc20d54acf2625,down
2025-12-13T00:19:00,1765585140,NO,0.37,5.0,1.85,742.1442549999998,1156.127312,920.3155720000002,-178.17131700000039,0x1c296b280281215efe4ef28c6724c03753feed7b00f610c17c0677d981c243f3,down
2025-12-13T00:19:00,1765585140,NO,0.37,5.0,1.85,742.1442549999998,1161.127312,922.1655720000002,-180.0213170000004,0xf7eac497527293c21450d966137700532e3d392af15bcda5c2d3bc05bb4ebec3,down
2025-12-13T00:19:02,1765585142,YES,0.64,6.0,3.84,748.1442549999998,1161.127312,926.0055720000003,-177.86131700000044,0x0e17092652417fd631adc2c0abf4e962c7fb22a72127459c0b14d5b4482bc057,up
2025-12-13T00:19:02,1765585142,YES,0.63,12.69,7.9947,760.8342549999999,1161.127312,934.0002720000002,-173.16601700000035,0xb1225293c6644dfd23672785b112b998c232e889e914b02209a3bac6e164928f,up
2025-12-13T00:20:16,1765585216,NO,0.41,10.0,4.1,760.8342549999999,1171.127312,938.1002720000002,-177.26601700000037,0x18010785a252d8cd15cda159c28a15e7fde9b4e99774517f943baad6409d4bbb,down
2025-12-13T00:20:24,1765585224,YES,0.6,1.666665,0.999999,762.5009199999998,1171.127312,939.1002710000002,-176.5993510000004,0x6670408c127da4b7495c8a5d3126292f869207fd2f165dac91523bed14280ee8,up
2025-12-13T00:20:24,1765585224,YES,0.6,4.916665,2.949999,767.4175849999998,1171.127312,942.0502700000003,-174.6326850000005,0x50ac4cab527ba8328e69cfc305f874c4e0f72a4cb35a01d6c72c63b5244f824a,up
2025-12-13T00:20:26,1765585226,YES,0.57,5.0,2.8499999999999996,772.4175849999998,1171.127312,944.9002700000003,-172.48268500000052,0x00e6a5ba33b7f97a546d14a877aaa6ed3f0566fbee6b08c58a9095c7d45cb8cc,up
2025-12-13T00:20:26,1765585226,YES,0.57,10.0,5.699999999999999,782.4175849999998,1171.127312,950.6002700000004,-168.18268500000056,0x765151f3cee1803d301bef32dc8a3044b2dbeff0c9c0b2c2474e24e972497aad,up
2025-12-13T00:20:26,1765585226,NO,0.45,50.0,22.5,782.4175849999998,1221.127312,973.1002700000004,-190.68268500000056,0x574848f646513db99a0a1832d05933baa498a04c282ef41c364e427ffe904b27,down
2025-12-13T00:20:26,1765585226,NO,0.44999999021739107,51.11111,22.999998999999995,782.4175849999998,1272.2384220000001,996.1002690000004,-213.68268400000056,0x6ff1fc7876e571e7ee04924492f40b5f172e63304e64ebbcc1ae1f0ba91842ef,down
2025-12-13T00:20:26,1765585226,YES,0.56,189.0,105.84,971.4175849999998,1272.2384220000001,1101.9402690000004,-130.5226840000006,0xa9aaa36dc27b0b2a95a09aa3f58686e158840781dab5cbe955cb37fdebfba6ea,up
2025-12-13T00:20:26,1765585226,NO,0.45,50.0,22.5,971.4175849999998,1322.2384220000001,1124.4402690000004,-153.0226840000006,0xc546356353069e5c8331c0740d12f093cb4a26b16e892e8e9317d684dd8be9e0,down
2025-12-13T00:20:26,1765585226,YES,0.5699999959158083,78.350876,44.659999,1049.768461,1322.2384220000001,1169.1002680000004,-119.33180700000048,0xd12e6c9f8c6d933f4d5980809786f8e9a48b4d2bc2b61f7b3a1c5d7c4355dc26,up
2025-12-13T00:20:26,1765585226,YES,0.59,6.0,3.54,1055.768461,1322.2384220000001,1172.6402680000003,-116.87180700000044,0x240a111b27fa70aaa595db5c2e771b73e241c07dceb3c8836538c3fe14b26ed9,up
2025-12-13T00:20:26,1765585226,NO,0.4599999941276594,51.086955,23.499999000000003,1055.768461,1373.3253770000001,1196.1402670000002,-140.37180600000033,0x2e5408e77b11b7c3a3a62457d9c0ad023f3eef448b868b38672fe88f2a3a9f86,down
2025-12-13T00:20:26,1765585226,NO,0.4571692737974017,53.590651,24.499999,1055.768461,1426.916028,1220.640266,-164.87180500000022,0xc93f6cd059ffc873fc37625037c56b296cd0b37b95a915463d6ebf5e0a951e6b,down
2025-12-13T00:20:26,1765585226,YES,0.5671542720966695,50.250876,28.499998999999995,1106.019337,1426.916028,1249.140265,-143.12092800000005,0x00a5334263a5e7f8b75b48a880cb2338dc8889e869b1737fc382fc89a4dff39f,up
2025-12-13T00:20:26,1765585226,NO,0.4576629876727982,51.347825,23.499999000000003,1106.019337,1478.2638530000002,1272.6402640000001,-166.62092700000017,0xb3bfee7d39f6135b34331ec62d54981c544db346fda18b0f1899b79a7c534fe9,down
2025-12-13T00:20:26,1765585226,NO,0.42736842105263156,19.0,8.12,1106.019337,1497.2638530000002,1280.760264,-174.74092700000006,0x1c609f107d5e0b7aedf5c9b2661dc4cee9cfa89031d826c9bd7d08d424f29e17,down
2025-12-13T00:20:26,1765585226,NO,0.46,33.95,15.617000000000003,1106.019337,1531.2138530000002,1296.377264,-190.35792700000002,0x9fd570eb06ffe80c2f06e500837abb5411d1627afa3dd5b88d278c37b03cff9b,down
2025-12-13T00:20:26,1765585226,NO,0.44654413171576923,51.506665,22.999999,1106.019337,1582.720518,1319.3772629999999,-213.3579259999999,0x4724a5e24e244853c69292f09c903fb3ccda373ed27f35ea84a1b47fad9ad78d,down
2025-12-13T00:20:26,1765585226,NO,0.45999999003333314,52.173912,23.999999000000003,1106.019337,1634.89443,1343.377262,-237.35792500000002,0xb55f8d7a9f7194fbcc00abc9bb3312070b36019bb7ef414679b06b383ee10ad7,down
2025-12-13T00:20:26,1765585226,NO,0.43999997962962584,9.81818,4.319999,1106.019337,1644.71261,1347.697261,-241.67792400000008,0x9282f9a86bfacc09b178b2f81cd25117c7bd82ea855cf83da8d522e78a2a0133,down
2025-12-13T00:20:28,1765585228,YES,0.5699999940101691,51.754383,29.499997999999994,1157.77372,1644.71261,1377.197259,-219.42353900000012,0x057632b3b423e476de77c23e5d6818b126ef48050a60d75c90b91d68eef0a895,up
2025-12-13T00:20:28,1765585228,YES,0.5699999941034479,50.87719,28.999997999999998,1208.6509099999998,1644.71261,1406.197257,-197.5463470000002,0xc86f2d9a7b7e69647031e4a0fdfd7f45c8be863a33f9285b985b560a7e2479a4,up
2025-12-13T00:20:28,1765585228,NO,0.4535169813331171,192.319147,87.21999899999999,1208.6509099999998,1837.031757,1493.417256,-284.7663460000001,0x14bbf35848b22ec481db8d1c640e8e1340d065caf420501fd4d2b2d5c8ccd6dd,down
