time_utc,timestamp,side,price,size,usd_volume,q_yes,q_no,exposure,locked_pnl,tx_hash,outcome
2025-12-12T22:18:39,1765577919,NO,0.56,3.0,1.6800000000000002,897.0105650000002,867.939387,898.6735940000001,-30.734207000000083,0x67079d2226135949334519914a415ccf2c5abca19d664de76327986c9c580bc2,down
2025-12-12T22:18:41,1765577921,YES,0.45977011494252873,217.5,100.0,1114.510565,867.939387,998.6735940000001,-130.73420700000008,0x98da7076d86e95671192f642e0807df2e05a66d05c8d3170725b13337a39fa42,up
2025-12-12T22:18:41,1765577921,NO,0.56,3.0,1.6800000000000002,1114.510565,870.939387,1000.353594,-129.41420700000003,0xe399c9001284c98b3b7731f8c8190e814ff8825f65e636293f199fd8df7ed6c6,down
2025-12-12T22:18:41,1765577921,YES,0.45,4.0,1.8,1118.510565,870.939387,1002.153594,-131.214207,0x26e548248791d96984fdc7a2f5c72443297864ed3d76c4eb2d10387575b6ed1f,up
2025-12-12T22:18:41,1765577921,YES,0.45,6.0,2.7,1124.510565,870.939387,1004.853594,-133.91420700000003,0xc5df89de546c2cce8a5a8fc89b21c4fb6bf137aa645c48392597d5032cf9c115,up
2025-12-12T22:18:45,1765577925,NO,0.54,5.0,2.7,1124.510565,875.939387,1007.5535940000001,-131.61420700000008,0xfdf476a10a822498bd6630f3364e23f8dd0fb26a01de49a4c44521cd64775d41,down
2025-12-12T22:18:47,1765577927,YES,0.45999995794283693,3.804346,1.7499989999999999,1128.314911,875.939387,1009.3035930000001,-133.36420600000008,0x0efa9cdd29c3ae68a7e62a97cdf1b736e79d45491ae5a07d2813a12a8df7b55f,up
2025-12-12T22:18:47,1765577927,YES,0.46,15.0,6.9,1143.314911,875.939387,1016.2035930000001,-140.26420600000006,0xc211af8d10ee568423a7f3782a0b5fd2174dc3a9ad9591c50f67bf1e98fa04fa,up
2025-12-12T22:18:49,1765577929,YES,0.45999988499997124,4.347825,1.999999,1147.662736,875.939387,1018.2035920000001,-142.26420500000006,0xe8f33484e57184f91bf5fa48fb9a7db8d92bac136df1914de0442716f214bdc0,up
2025-12-12T22:18:51,1765577931,YES,0.45,15.08,6.7860000000000005,1162.742736,875.939387,1024.9895920000001,-149.05020500000012,0x989f87c1c77dced01b67d773767fc0b0c74211f7a0f00ce25970b13715157ee2,up
2025-12-12T22:20:11,1765578011,NO,0.57,8.0,4.56,1162.742736,883.939387,1029.549592,-145.61020500000006,0xa9e7b8e78a952f0e1d40a1d03e2dfc14fb4b59ce427845e07fce2962e25f75a6,down
2025-12-12T22:20:13,1765578013,YES,0.43999991775698627,4.863635,2.139999,1167.6063709999999,883.939387,1031.689591,-147.75020400000005,0xe058286b8da7c2882f47abbedf3aca256de5f8fab5f931bfb729dfdabdcfbbc5,up
2025-12-12T22:20:13,1765578013,YES,0.44,10.0,4.4,1177.6063709999999,883.939387,1036.0895910000002,-152.15020400000014,0x6fd1618552e14b18184b79f2a470b9df00fb1d160455956124c223d10936b9b8,up
2025-12-12T22:20:13,1765578013,YES,0.44,10.0,4.4,1187.6063709999999,883.939387,1040.4895910000002,-156.55020400000024,0xf2ae57d638d85a6115506b81d523cb09bc828a893aeb0b01ec16dfc3cf0949f4,up
2025-12-12T22:20:15,1765578015,NO,0.5699999334020468,5.105262,2.909999,1187.6063709999999,889.044649,1043.3995900000002,-154.35494100000017,0x446d61a92758fd72576cb3a4228bbab70d077681ca965a1ba4aa6ddb3fab756a,down
2025-12-12T22:20:17,1765578017,YES,0.44,10.0,4.4,1197.6063709999999,889.044649,1047.7995900000003,-158.75494100000026,0xaf5430e419f6c52569a132d9182b85e1a6f11ef573ea15fee1331cf619a9ace1,up
2025-12-12T22:20:17,1765578017,NO,0.5699999413714011,3.070174,1.749999,1197.6063709999999,892.114823,1049.5495890000002,-157.4347660000002,0x6f2a449c971ad040d4648ed84c56d9d8ba781a0f1470d95a4058af23d0d0a179,down
2025-12-12T22:20:17,1765578017,YES,0.44,10.0,4.4,1207.6063709999999,892.114823,1053.9495890000003,-161.8347660000003,0x970eea550e6a56341617a2ebd68e5d09273f24dffdd24e4cafc42b391068b51f,up
2025-12-12T22:20:17,1765578017,YES,0.44,5.0,2.2,1212.6063709999999,892.114823,1056.1495890000003,-164.03476600000033,0x145de7dc1589ba06a48e7f972efb226dbdd6a97f487b9995feb3d0f81687a853,up
2025-12-12T22:20:17,1765578017,NO,0.57,8.0,4.56,1212.6063709999999,900.114823,1060.7095890000003,-160.59476600000028,0x46b0a649ad0a33a62dbc54b17bd298ff3504197d5fc1ea1387c0b8c169ab2ae8,down
2025-12-12T22:20:17,1765578017,YES,0.4399999449999639,2.909089,1.2799989999999999,1215.5154599999998,900.114823,1061.9895880000004,-161.87476500000037,0x5c88c3630dc3a47b2cbba3cdd984180c0a21baf6f514f979dec5aa5e4b51f50f,up
2025-12-12T22:20:19,1765578019,YES,0.44,10.0,4.4,1225.5154599999998,900.114823,1066.3895880000005,-166.27476500000046,0xfb3622f06e264b8577bd033ab07d4b43339fe3dbda9258c0ae89f972e6bca32d,up
2025-12-12T22:20:19,1765578019,YES,0.44,10.0,4.4,1235.5154599999998,900.114823,1070.7895880000005,-170.67476500000055,0x14ad3b7ab89276139aad281a5a273dfa06a92142e83453bd98115fdbce442014,up
2025-12-12T22:21:41,1765578101,NO,0.4176258805113488,114.99,48.0228,1235.5154599999998,1015.104823,1118.8123880000005,-103.7075650000005,0xef22bf9c5cd37e238065c4eb748d1f1a6edb45a4077534301252214cad9b3c5c,down
2025-12-12T22:21:41,1765578101,NO,0.42,2.21,0.9281999999999999,1235.5154599999998,1017.314823,1119.7405880000006,-102.42576500000052,0xe3a55c2b4f0fea10bdaf35e7722a486abb6020f0f760ba15ce5bb68deeef6397,down
2025-12-12T22:21:43,1765578103,YES,0.5799999953599991,8.620688,4.999999,1244.1361479999998,1017.314823,1124.7405870000005,-107.42576400000041,0xe714942f7def0843809c70ab1a6bf8c240d077529c46aaef726ea3ec90503112,up
2025-12-12T22:21:45,1765578105,NO,0.43,5.0,2.15,1244.1361479999998,1022.314823,1126.8905870000006,-104.5757640000005,0x171fdcf6c940e79ceb29b836e884f6e8bd59f8b82dd7fd47d66ab22aef8eb3fe,down
2025-12-12T22:21:45,1765578105,YES,0.5559478749864821,184.94,102.81700000000001,1429.0761479999999,1022.314823,1229.7075870000006,-207.3927640000005,0xd858b44bd000aac32683b1bc2a8567191430e2f9bf6cd8f26834c74e9e7f77b3,up
2025-12-12T22:21:47,1765578107,YES,0.5699999555399857,8.771927,4.999998000000001,1437.8480749999999,1022.314823,1234.7075850000006,-212.39276200000052,0x35908379755b53a4d0e02f53bd71f2cf9e28a78ddc9e65d610e3a62661ad6b4e,up
2025-12-12T22:21:47,1765578107,YES,0.58,5.0,2.9,1442.8480749999999,1022.314823,1237.6075850000007,-215.2927620000006,0xb4815e8d52bc3a1744a18f7c76d060114200ae3886a3ae08150b0a3a7a6b3054,up
2025-12-12T22:21:47,1765578107,YES,0.56,4.34,2.4304,1447.1880749999998,1022.314823,1240.0379850000006,-217.72316200000057,0x271557ebcb94375a579ab7fd74dc4fe254a96a3e56cbb22d76109c17ae8b114a,up
2025-12-12T22:21:47,1765578107,NO,0.43,5.0,2.15,1447.1880749999998,1027.3148230000002,1242.1879850000007,-214.87316200000055,0x48dc247d652783191d689cbc4ce7415cdfb28c0b405c8338d86c24b8b086ab5b,down
2025-12-12T22:21:49,1765578109,NO,0.44,5.66,2.4904,1447.1880749999998,1032.9748230000002,1244.6783850000006,-211.70356200000037,0x9501dd46b733de641fb16cfaba6197be735efcf1d6c7dcc398fcc2378f78513c,down
2025-12-12T22:21:51,1765578111,NO,0.45,3.8,1.71,1447.1880749999998,1036.7748230000002,1246.3883850000007,-209.61356200000046,0xe6b9968913911cd5aa65d3169a439d98134637829d2824e6afffef51be123aa1,down
2025-12-12T22:23:13,1765578193,NO,0.5599999830302993,7.071427,3.9599990000000003,1447.1880749999998,1043.8462500000003,1250.3483840000006,-206.5021340000003,0x36ad8cf8ea69d3d1281f687e312287aa66a01586ff3679ced5c6b6fa90e27ff7,down
2025-12-12T22:23:13,1765578193,NO,0.56,5.0,2.8000000000000003,1447.1880749999998,1048.8462500000003,1253.1483840000005,-204.30213400000025,0x463a04b7ac2ae75b96fd01061bcc7667df8ef216d39c8cd16cb7658341f133ff,down
2025-12-12T22:23:13,1765578193,NO,0.5599999697705738,13.23214,7.409998,1447.1880749999998,1062.0783900000004,1260.5583820000006,-198.47999200000027,0xa789eab955bd937e6fb4373d7123faa577e93f6cf3c6282aba7956f8556ff7da,down
2025-12-12T22:23:13,1765578193,NO,0.5599999830302993,7.071427,3.9599990000000003,1447.1880749999998,1069.1498170000004,1264.5183810000005,-195.3685640000001,0xeee297f6db0728ff24b2082becff6d3b47ab74854cdfdd3bd6b59b9e1e272c1f,down
2025-12-12T22:23:15,1765578195,NO,0.55,5.0,2.75,1447.1880749999998,1074.1498170000004,1267.2683810000005,-193.1185640000001,0x1734cffc1015b6b2bec0a7391585e370e6221ad998e5c084bb77537b204725ff,down
2025-12-12T22:23:15,1765578195,NO,0.54999992993627,5.709088,3.139998,1447.1880749999998,1079.8589050000005,1270.4083790000007,-190.54947400000015,0x0448fc9fddc949346b4b5f2a8b29bd0231a24d42a5bca12c92a60246f113b674,down
2025-12-12T22:23:15,1765578195,YES,0.4599999467768437,5.260868,2.4199990000000002,1452.4489429999999,1079.8589050000005,1272.8283780000006,-192.9694730000001,0x3c00a8772758e877e82fb5be0719e01e52bf8c9a40adc07b3c47ee9d9f121b11,up
2025-12-12T22:23:17,1765578197,YES,0.46,15.0,6.9,1467.4489429999999,1079.8589050000005,1279.7283780000007,-199.8694730000002,0xe3513dba6376264245ffc338b75a95a7ef6a19ec586c812bb040e6bad5c15321,up
2025-12-12T22:23:17,1765578197,YES,0.46,7.04,3.2384,1474.4889429999998,1079.8589050000005,1282.9667780000007,-203.10787300000015,0x9ed4b285cc30c3a408d9a61673f01b5f8d8103a6da2de38910a739a0e8fb965c,up
2025-12-12T22:23:17,1765578197,YES,0.46,20.0,9.200000000000001,1494.4889429999998,1079.8589050000005,1292.1667780000007,-212.3078730000002,0x4e9cf10b594514c5638d5818bc768dc09bbdbb78235dbd86922c503151a9cdba,up
2025-12-12T22:23:19,1765578199,NO,0.5399999725090823,5.092591,2.7499989999999994,1494.4889429999998,1084.9514960000006,1294.9167770000006,-209.965281,0x59fbe26567534538dd05ed4a918c407215ea68920c66c3fe8db8c25788e340e5,down
2025-12-12T22:23:19,1765578199,YES,0.47,8.0,3.76,1502.4889429999998,1084.9514960000006,1298.6767770000006,-213.725281,0xfec783397b3cdc67844d8147b7f73d3c8bab4d7f915926c8ac34b535b6fd4b06,up
2025-12-12T22:23:19,1765578199,NO,0.5399999405825116,5.722221,3.089999,1502.4889429999998,1090.6737170000006,1301.7667760000006,-211.09305900000004,0xfcbdb02f2e70b628459d8cb779d8abbabeb2720aeb4cd6a327decbbabbfab745,down
2025-12-12T22:23:19,1765578199,YES,0.4699999306557195,5.191488,2.439999,1507.6804309999998,1090.6737170000006,1304.2067750000006,-213.53305799999998,0x63f676673305522fed7f67816cfff104d506739a2c4b1ecb1caeb6012cb3110d,up
2025-12-12T22:23:19,1765578199,NO,0.5399999846999992,22.222221,11.999999000000003,1507.6804309999998,1112.8959380000006,1316.2067740000007,-203.3108360000001,0x1e1a43118b63c207a805cb6c3dabed44673fe481bf922a1f31872ed78bda8fd0,down
2025-12-12T22:23:21,1765578201,YES,0.4699999492945902,5.127658,2.409999,1512.8080889999999,1112.8959380000006,1318.6167730000006,-205.72083500000008,0xc4994e2dea19cfccc80fcbd101ca292862d182ec66d6fede29b5dcb11b01a771,up
2025-12-12T22:23:21,1765578201,YES,0.46,2.27,1.0442,1515.0780889999999,1112.8959380000006,1319.6609730000007,-206.76503500000013,0x259df14c7ba5050f5b6814f787908273ff60bbe5e9e241291859b7b4df67f691,up
2025-12-12T22:23:21,1765578201,NO,0.5399999327212978,5.648147,3.0499989999999997,1515.0780889999999,1118.5440850000007,1322.7109720000008,-204.1668870000001,0x4d7757d50b3b5b877c7fac303d8c9b82d4b14e753c603b24477546a86b612e00,down
2025-12-12T22:23:21,1765578201,NO,0.54,5.0,2.7,1515.0780889999999,1123.5440850000007,1325.4109720000008,-201.86688700000013,0x900ac626bac33dfc46cfe78ea43444a833dc6c46009d9eea3d8865508bb7b30c,down
2025-12-12T22:23:21,1765578201,YES,0.47,8.0,3.76,1523.0780889999999,1123.5440850000007,1329.1709720000008,-205.62688700000012,0xed695ee05fc1ac2fe58a03ba1f524d38932ac106a3767fa533937081dfb641e8,up
2025-12-12T22:23:21,1765578201,YES,0.47,15.0,7.05,1538.0780889999999,1123.5440850000007,1336.2209720000008,-212.67688700000008,0xf9a62c98031a2ee57b978cbf9665bc636b2657ac75f93ec9a9abe20c70f09d86,up
2025-12-12T22:23:23,1765578203,YES,0.47,5.0,2.3499999999999996,1543.0780889999999,1123.5440850000007,1338.5709720000007,-215.026887,0x2f0a18630ee73411474401127bf7133434f5d2be355e47f4a1d230768b3b796f,up
2025-12-12T22:23:23,1765578203,YES,0.46,38.02,17.489200000000004,1581.0980889999998,1123.5440850000007,1356.0601720000006,-232.51608699999997,0xfa7c392082def2ff3cdf311a608432cf95619bf92baf4a35f95d795d2d7488d6,up
2025-12-12T22:23:23,1765578203,NO,0.54,5.0,2.7,1581.0980889999998,1128.5440850000007,1358.7601720000007,-230.21608700000002,0xd81b1625637ba1ac810e215396994dd3f93b0b15260304d98c010b06e550dc95,down
2025-12-12T22:24:43,1765578283,YES,0.6899999951699998,28.985506,19.999999,1610.0835949999998,1128.5440850000007,1378.7601710000006,-250.2160859999999,0xe875caca53f0824abecdce818e66541e5237984d767b91b6668cc82bc25e080c,up
2025-12-12T22:24:43,1765578283,NO,0.3,5.0,1.5,1610.0835949999998,1133.5440850000007,1380.2601710000006,-246.7160859999999,0xd8a2c6ea00be08ba1d7ebfeaa55c2cb70a8bfe5a4176b2047f342682efb489cc,down
2025-12-12T22:24:43,1765578283,YES,0.6910666266037246,5.281689,3.6499989999999998,1615.3652839999997,1133.5440850000007,1383.9101700000006,-250.36608499999988,0x7273a453a60b1e2318c5d7a95dc5546d65f0f2b7e21e3284354f8deb4e4166df,up
2025-12-12T22:24:43,1765578283,NO,0.32,12.0,3.84,1615.3652839999997,1145.5440850000007,1387.7501700000005,-242.2060849999998,0xe5a74a4994a21eb670c9cba9fbe77be1ac73c8608d3a881cb2fd26d0db581bfd,down
2025-12-12T22:24:43,1765578283,NO,0.32625,8.0,2.61,1615.3652839999997,1153.5440850000007,1390.3601700000004,-236.8160849999997,0x1de135bd03333585cbce988a8333bbb1dc85f72c4ec9f8d6a31a12de5e7589e6,down
2025-12-12T22:24:43,1765578283,YES,0.6899999951699998,28.985506,19.999999,1644.3507899999997,1153.5440850000007,1410.3601690000003,-256.8160839999996,0xa8c6b95c692ee8fdc76abd0eab11690466fc5b95afcfb2974b813ee436774d73,up
2025-12-12T22:24:43,1765578283,NO,0.32,5.0,1.6,1644.3507899999997,1158.5440850000007,1411.9601690000002,-253.4160839999995,0xff20ea0295c6889198a84d8234761727e06613ef64534fba4f1c97dd74392cd5,down
2025-12-12T22:24:45,1765578285,NO,0.31,14.5,4.495,1644.3507899999997,1173.0440850000007,1416.455169,-243.4110839999994,0xd5f0d4bbf83509f04052f6ff72a6e1f24beaca9ef94966634e0f59f49d420bd5,down
2025-12-12T22:24:45,1765578285,NO,0.3299999168067087,7.21212,2.3799989999999998,1644.3507899999997,1180.2562050000006,1418.835168,-238.57896299999948,0x4543703e06431d3339728834eef0d6813a5a0e03b7e8fb04425be858d22956bf,down
2025-12-12T22:24:45,1765578285,NO,0.34,11.0,3.74,1644.3507899999997,1191.2562050000006,1422.575168,-231.31896299999948,0x6c2169b0ea2d2732efe13f7887524fb8dad5e2c7294873768caefb1bc738a445,down
2025-12-12T22:24:45,1765578285,YES,0.6806756632768378,5.362316,3.6499979999999996,1649.7131059999997,1191.2562050000006,1426.2251660000002,-234.96896099999958,0x1e041c530afadc8a7d54848ba1a34ef7abb2c04b0640467cb2985088c086cbb8,up
2025-12-12T22:24:45,1765578285,YES,0.6865493443754314,14.49,9.9481,1664.2031059999997,1191.2562050000006,1436.1732660000002,-244.91706099999965,0x9a5a716ad6579320561f0e8f2516454032e11c8a09c5955aa7b3640a279d763f,up
2025-12-12T22:24:45,1765578285,NO,0.32999991616213814,5.606059,1.849999,1664.2031059999997,1196.8622640000006,1438.0232650000003,-241.16100099999971,0xef11eaf401937608153a8217d604645f030c24767ca4e8189be2286ed9bad462,down
2025-12-12T22:24:45,1765578285,YES,0.69,10.0,6.8999999999999995,1674.2031059999997,1196.8622640000006,1444.9232650000004,-248.0610009999998,0x90543c18cb7199a53e63c409d30128503bac1231a8f77a36d06fdc2e25ee460d,up
2025-12-12T22:24:45,1765578285,NO,0.33722,10.0,3.3722000000000003,1674.2031059999997,1206.8622640000006,1448.2954650000004,-241.43320099999983,0x4152b44ed485c214cd0a9c69a854b5172f48fdc21e11eee0796ae807163607c1,down
2025-12-12T22:24:47,1765578287,NO,0.33,9.0,2.97,1674.2031059999997,1215.8622640000006,1451.2654650000004,-235.40320099999985,0x9b2c8daea9385f07b47309d8b9d5165699575d7d2f266c00ba3fc033cbd2b4dd,down
2025-12-12T22:24:47,1765578287,YES,0.6799999478356061,5.367646,3.6499989999999998,1679.5707519999996,1215.8622640000006,1454.9154640000004,-239.05319999999983,0x74959b513d00336d81dab633ff51266397b643537a948fe8db22780679af5c22,up
2025-12-12T22:24:47,1765578287,NO,0.32,5.0,1.6,1679.5707519999996,1220.8622640000006,1456.5154640000003,-235.65319999999974,0x8d60c1809efb460400da2f497f9a4001689914048dfe8a33827f4b3a154dfcf0,down
2025-12-12T22:24:47,1765578287,YES,0.67,5.0,3.35,1684.5707519999996,1220.8622640000006,1459.8654640000002,-239.00319999999965,0x9694ad200ce71dc093c3cdaa0330fd655084d0818bfa8bccfd113a4f6172d83f,up
2025-12-12T22:24:47,1765578287,NO,0.3310525292963752,5.588234,1.849999,1684.5707519999996,1226.4504980000006,1461.7154630000002,-235.26496499999962,0x8f4e5d94b72122c11dd4bcf5769c98c33e2110040648c56eed839f05c23c2461,down
2025-12-12T22:24:49,1765578289,NO,0.33,5.0,1.6500000000000001,1684.5707519999996,1231.4504980000006,1463.3654630000003,-231.9149649999997,0xcc10c39f6dacdefb811cf1a95c01ffe03c0bb912a547094d6b0ca7d832709a37,down
2025-12-12T22:24:49,1765578289,YES,0.6699999632876632,5.44776,3.6499989999999998,1690.0185119999996,1231.4504980000006,1467.0154620000003,-235.5649639999997,0x640d2696aac00fedd552220add32ec77666213585f4aadd9144b7d4a956dc502,up
2025-12-12T22:24:49,1765578289,NO,0.33,5.0,1.6500000000000001,1690.0185119999996,1236.4504980000006,1468.6654620000004,-232.21496399999978,0xd8f355ba2d0053ea51e69662f99834f0e6b3f0cae29da20af9b77a0780197118,down
2025-12-12T22:24:49,1765578289,YES,0.6699999842352852,5.074624,3.3999979999999996,1695.0931359999997,1236.4504980000006,1472.0654600000005,-235.61496199999988,0x34b1cc83c8607a9e08c7d669fde87450dbb4e080871dc26cd0146bb432066e17,up
2025-12-12T22:24:49,1765578289,NO,0.32999978219992593,3.030302,0.9999989999999999,1695.0931359999997,1239.4808000000005,1473.0654590000004,-233.58465899999987,0x07b4a65b8adc80ef8267154c0e2cf68aa046ef23732d9e6e27f33cec83ba45b4,down
2025-12-12T22:24:49,1765578289,NO,0.34,5.0,1.7000000000000002,1695.0931359999997,1244.4808000000005,1474.7654590000004,-230.28465899999992,0x9401e8d3b6f9cfcee3db998c4204cf2057da583236e68345471cbae5f3a325a2,down
2025-12-12T22:24:49,1765578289,NO,0.339999829999915,2.941175,0.999999,1695.0931359999997,1247.4219750000004,1475.7654580000003,-228.34348299999988,0x0247eeb6da9f7d4ede026f4c3c8214bdfa18328e589b23525bc4fe7db3363fb2,down
2025-12-12T22:24:49,1765578289,YES,0.67,14.93,10.0031,1710.0231359999998,1247.4219750000004,1485.7685580000002,-238.34658299999978,0x6b3d3fceb4a234ddfff8f534f3ac2e7b1933424bc201ece07c88ccbfe96c4ae2,up
2025-12-12T22:24:49,1765578289,NO,0.32999991616213814,5.606059,1.849999,1710.0231359999998,1253.0280340000004,1487.6185570000002,-234.59052299999985,0xd6d754a11faca48d1b324ee3ea12dbc712fce648723566f1b86e084eb4731cd7,down
2025-12-12T22:24:49,1765578289,NO,0.32,5.0,1.6,1710.0231359999998,1258.0280340000004,1489.2185570000001,-231.19052299999976,0x7b1c499191094a964e0793a5b1874f3ed569a718ac73e2126a821563fea96460,down
2025-12-12T22:24:51,1765578291,YES,0.6699999842352852,5.074624,3.3999979999999996,1715.0977599999999,1258.0280340000004,1492.6185550000002,-234.59052099999985,0x7e7c34e5d9904e64a476084f269f2676940e3969b1fe31d925b64dbbda76699a,up
2025-12-12T22:24:51,1765578291,NO,0.33,5.0,1.6500000000000001,1715.0977599999999,1263.0280340000004,1494.2685550000003,-231.24052099999994,0x06cbdaa298a0c7b43c340d93454d744fb45d589d5b600d44f21649ececcbdfe9,down
2025-12-12T22:24:51,1765578291,YES,0.6699999632876632,5.44776,3.6499989999999998,1720.54552,1263.0280340000004,1497.9185540000003,-234.89051999999992,0xb5954de18589352d3bb6d7dd9a7662e86213c86b94480cd1be070e54119d81cd,up
2025-12-12T22:24:51,1765578291,NO,0.34,5.0,1.7000000000000002,1720.54552,1268.0280340000004,1499.6185540000004,-231.59051999999997,0xfb63b6a45422d3133d65568b8e687e7e17b584e56e28f3dabec4f9c345303ba4,down
2025-12-12T22:24:51,1765578291,YES,0.67,15.0,10.05,1735.54552,1268.0280340000004,1509.6685540000003,-241.64051999999992,0x68e57253e6fce0913ddb67f338d829e2a20d55a439d1cda80ba2f2ef1e968764,up
2025-12-12T22:24:51,1765578291,NO,0.3399999081080833,5.441175,1.8499990000000002,1735.54552,1273.4692090000003,1511.5185530000003,-238.04934400000002,0x034b21fab9a2ad54281ddfd0fbf13ead45d99425719b7283682bfe38af24d48d,down
2025-12-12T22:24:51,1765578291,YES,0.6699999842352852,5.074624,3.3999979999999996,1740.620144,1273.4692090000003,1514.9185510000004,-241.44934200000012,0x018cb186d82293144519cbcf48133d587ff6a1a2023803bc5cd748be258b7f1a,up
2025-12-12T22:24:51,1765578291,NO,0.339999829999915,2.941175,0.999999,1740.620144,1276.4103840000002,1515.9185500000003,-239.50816600000007,0x72f699ca36473145a6014d0b1459c0a6d9390f6d99bcde1d3a0bd9276b1b700e,down
